Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tywo45__t-io\src\zoo\websocket\server\src\main\java\org\tio\websocket\server\WsTioServerHandler.java,536
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\tywo45__t-io\src\zoo\websocket\server\src\main\java\org\tio\websocket\server\WsTioServerHandler.java,294
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\tywo45__t-io\src\zoo\websocket\server\src\main\java\org\tio\websocket\server\WsTioServerHandler.java,402
org.t-io:tio-websocket-common,3.8.7.v20250626-RELEASE,false,ClassOrInterfaceType,org.tio.websocket.common.WsResponse,WsResponse,C:\Users\tyin363\Documents\repos\tywo45__t-io\src\zoo\websocket\server\src\main\java\org\tio\websocket\server\WsTioServerHandler.java,365
JDK:java.base,N/A,false,MethodCallExpr,java.nio.ByteBuffer,array,C:\Users\tyin363\Documents\repos\tywo45__t-io\src\zoo\websocket\server\src\main\java\org\tio\websocket\server\WsTioServerHandler.java,454
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\tywo45__t-io\src\zoo\websocket\server\src\main\java\org\tio\websocket\server\handler\IWsMsgHandler.java,218
org.t-io:tio-http-common,3.8.7.v20250626-RELEASE,true,ClassOrInterfaceType,org.tio.http.common.HttpRequest,HttpRequest,C:\Users\tyin363\Documents\repos\tywo45__t-io\src\zoo\websocket\server\src\main\java\org\tio\websocket\server\handler\IWsMsgHandler.java,218
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\tywo45__t-io\src\zoo\websocket\server\src\main\java\org\tio\websocket\server\WsTioServerHandler.java,510
org.t-io:tio-http-common,3.8.7.v20250626-RELEASE,true,ClassOrInterfaceType,org.tio.http.common.HttpResponse,HttpResponse,C:\Users\tyin363\Documents\repos\tywo45__t-io\src\zoo\websocket\server\src\main\java\org\tio\websocket\server\WsTioServerHandler.java,478
org.slf4j:slf4j-api,1.7.32,true,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\tywo45__t-io\src\zoo\websocket\server\src\main\java\org\tio\websocket\server\WsTioServerHandler.java,458
