Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-security\src\main\java\org\ruoyi\common\security\handler\AllUrlHandler.java,26
,ClassOrInterfaceType,org.ruoyi.common.security.handler.AllUrlHandler,AllUrlHandler,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-security\src\main\java\org\ruoyi\common\security\config\SecurityConfig.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-security\src\main\java\org\ruoyi\common\security\handler\GlobalExceptionHandler.java,66
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.ruoyi.common.security.config.properties.SecurityProperties,SecurityProperties,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-security\src\main\java\org\ruoyi\common\security\config\SecurityConfig.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-security\src\main\java\org\ruoyi\common\security\handler\GlobalExceptionHandler.java,97
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-security\src\main\java\org\ruoyi\common\security\handler\GlobalExceptionHandler.java,68
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-security\src\main\java\org\ruoyi\common\security\handler\AllUrlHandler.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-security\src\main\java\org\ruoyi\common\security\handler\GlobalExceptionHandler.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-security\src\main\java\org\ruoyi\common\security\config\properties\SecurityProperties.java,18
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Pattern,compile,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-security\src\main\java\org\ruoyi\common\security\handler\AllUrlHandler.java,35
