Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,FieldAccessExpr,com.ruoyi.common.doc.handler.OpenApiHandler,springDocConfigProperties,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-doc\src\main\java\com\ruoyi\common\doc\handler\OpenApiHandler.java,138
,ObjectCreationExpr,com.ruoyi.common.doc.handler.OpenApiHandler,OpenApiHandler,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-doc\src\main\java\com\ruoyi\common\doc\config\SpringDocConfig.java,87
org.springdoc:springdoc-openapi-starter-common:jar:2.5.0,ClassOrInterfaceType,org.springdoc.core.customizers.ServerBaseUrlCustomizer,ServerBaseUrlCustomizer,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-doc\src\main\java\com\ruoyi\common\doc\config\SpringDocConfig.java,86
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ruoyi.common.doc.config.SpringDocConfig.PlusPaths,PlusPaths,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-doc\src\main\java\com\ruoyi\common\doc\config\SpringDocConfig.java,105
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.ruoyi.common.doc.config.SpringDocConfig.PlusPaths,PlusPaths,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-doc\src\main\java\com\ruoyi\common\doc\config\SpringDocConfig.java,108
io.swagger.core.v3:swagger-models-jakarta:jar:2.2.21,ClassOrInterfaceType,io.swagger.v3.oas.models.tags.Tag,Tag,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-doc\src\main\java\com\ruoyi\common\doc\handler\OpenApiHandler.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-doc\src\main\java\com\ruoyi\common\doc\handler\OpenApiHandler.java,63
io.swagger.core.v3:swagger-models-jakarta:jar:2.2.21,MethodCallExpr,io.swagger.v3.oas.models.Operation,getTags,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-doc\src\main\java\com\ruoyi\common\doc\handler\OpenApiHandler.java,172
io.swagger.core.v3:swagger-models-jakarta:jar:2.2.21,ClassOrInterfaceType,io.swagger.v3.oas.models.info.Info,Info,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-doc\src\main\java\com\ruoyi\common\doc\config\SpringDocConfig.java,68
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,get,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-doc\src\main\java\com\ruoyi\common\doc\handler\OpenApiHandler.java,128
