Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\EvaluateXPathMatcher.java,165
CLIENT:client-code:N/A:N/A,NameExpr,org.xmlunit.matchers.ValidationMatcher,schema,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\ValidationMatcher.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\CompareMatcher.java,317
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.math.BigDecimal,BigDecimal,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\TypeMatcher.java,207
CLIENT:client-code:N/A:N/A,NameExpr,org.xmlunit.matchers.CompareMatcher,diffBuilder,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\CompareMatcher.java,147
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.xmlunit.matchers.TypeMatcher,TypeMatcher,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\TypeMatcher.java,159
org.hamcrest:hamcrest-core:jar:1.3,ClassOrInterfaceType,org.hamcrest.Matcher,Matcher,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\TypeMatcher.java,237
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\TypeMatcher.java,230
CLIENT:client-code:N/A:N/A,NameExpr,org.xmlunit.matchers.CompareMatcher,formatXml,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\CompareMatcher.java,167
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.xmlunit.matchers.ValidationMatcher,schemaSource,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\ValidationMatcher.java,77
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.xmlunit.matchers.CompareMatcher,checkForIdentical,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\CompareMatcher.java,119
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.xmlunit.matchers.ValidationMatcher,ValidationMatcher,C:\Users\tyin363\Documents\repos\xmlunit__xmlunit\xmlunit-matchers\src\main\java\org\xmlunit\matchers\ValidationMatcher.java,134
