Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.github.jsqlparser:jsqlparser,5.1,5.2,net.sf.jsqlparser.statement.select.Select,net.sf.jsqlparser.statement.select.Select,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,com.baomidou:mybatis-plus-jsqlparser,3.5.12,3.5.14,MINOR,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-databases\src\main\java\top\tangyh\basic\database\plugins\LampTenantLineInnerInterceptor.java,88,net.sf.jsqlparser.statement.select.Select,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,5.1,5.2,net.sf.jsqlparser.statement.select.Select,net.sf.jsqlparser.statement.select.Select,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,com.baomidou:mybatis-plus-jsqlparser,3.5.12,3.5.14,MINOR,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-databases\src\main\java\top\tangyh\basic\database\plugins\LampTenantLineInnerInterceptor.java,211,net.sf.jsqlparser.statement.select.Select,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,5.1,5.2,net.sf.jsqlparser.statement.select.Select,net.sf.jsqlparser.statement.select.Select,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,com.baomidou:mybatis-plus-jsqlparser,3.5.12,3.5.14,MINOR,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-databases\src\main\java\top\tangyh\basic\database\plugins\LampTenantLineInnerInterceptor.java,167,net.sf.jsqlparser.statement.select.Select,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,5.1,5.2,net.sf.jsqlparser.statement.select.Select,net.sf.jsqlparser.statement.select.Select,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,com.baomidou:mybatis-plus-jsqlparser,3.5.12,3.5.14,MINOR,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-databases\src\main\java\top\tangyh\basic\database\plugins\LampTenantLineInnerInterceptor.java,168,net.sf.jsqlparser.statement.select.Select,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,5.1,5.2,net.sf.jsqlparser.statement.select.Select,net.sf.jsqlparser.statement.select.Select,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,com.baomidou:mybatis-plus-jsqlparser,3.5.12,3.5.14,MINOR,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-databases\src\main\java\top\tangyh\basic\database\plugins\LampTenantLineInnerInterceptor.java,202,net.sf.jsqlparser.statement.select.Select,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,5.1,5.2,net.sf.jsqlparser.statement.select.Select,net.sf.jsqlparser.statement.select.Select,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,com.baomidou:mybatis-plus-jsqlparser,3.5.12,3.5.14,MINOR,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-databases\src\main\java\top\tangyh\basic\database\plugins\LampTenantLineInnerInterceptor.java,124,net.sf.jsqlparser.statement.select.Select,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,5.1,5.2,net.sf.jsqlparser.statement.select.Select,net.sf.jsqlparser.statement.select.Select,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,com.baomidou:mybatis-plus-jsqlparser,3.5.12,3.5.14,MINOR,C:\Users\tyin363\Documents\repos\zuihou__lamp-util\lamp-databases\src\main\java\top\tangyh\basic\database\plugins\LampTenantLineInnerInterceptor.java,210,net.sf.jsqlparser.statement.select.Select,ClassOrInterfaceType
