Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\SortInvoker.java,28
CLIENT:client-code,N/A,false,FieldAccessExpr,io.pixelsdb.pixels.invoker.lambda.LambdaInvoker,memoryMB,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\PartitionInvoker.java,40
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.pixelsdb.pixels.invoker.lambda.Lambda,Lambda,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\Lambda.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\BroadcastJoinInvoker.java,40
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.pixelsdb.pixels.invoker.lambda.LambdaInvoker,LambdaInvoker,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\SortInvoker.java,26
CLIENT:client-code,N/A,false,ObjectCreationExpr,io.pixelsdb.pixels.invoker.lambda.PartitionInvoker,PartitionInvoker,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\PartitionInvokerProvider.java,43
software.amazon.awssdk:sdk-core,2.29.31,true,ClassOrInterfaceType,software.amazon.awssdk.core.SdkBytes,SdkBytes,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,67
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\BroadcastChainJoinInvokerProvider.java,42
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\SortInvokerProvider.java,38
software.amazon.awssdk:lambda,2.29.31,false,ClassOrInterfaceType,software.amazon.awssdk.services.lambda.model.GetFunctionConfigurationResponse,GetFunctionConfigurationResponse,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,52
software.amazon.awssdk:sdk-core,2.29.31,true,MethodCallExpr,software.amazon.awssdk.core.BytesWrapper,asUtf8String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,82
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.pixelsdb.pixels.invoker.lambda.LambdaInvoker,LambdaInvoker,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\AggregationInvoker.java,33
CLIENT:client-code,N/A,false,ObjectCreationExpr,io.pixelsdb.pixels.invoker.lambda.AggregationInvoker,AggregationInvoker,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\AggregationInvokerProvider.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\AggregationInvoker.java,35
software.amazon.awssdk:lambda,2.29.31,false,MethodCallExpr,software.amazon.awssdk.services.lambda.model.GetFunctionConfigurationResponse,memorySize,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,54
,,false,MethodCallExpr,software.amazon.awssdk.services.lambda.model.LambdaRequest.Builder,build,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,69
CLIENT:client-code,N/A,false,FieldAccessExpr,io.pixelsdb.pixels.invoker.lambda.LambdaInvoker,memoryMB,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\PartitionedJoinInvoker.java,34
,,false,MethodCallExpr,software.amazon.awssdk.services.lambda.model.LambdaRequest.Builder,build,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,53
software.amazon.awssdk:lambda,2.29.31,false,MethodCallExpr,software.amazon.awssdk.services.lambda.model.InvokeResponse,payload,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,87
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\PartitionedChainJoinInvoker.java,39
software.amazon.awssdk:lambda,2.29.31,false,ClassOrInterfaceType,software.amazon.awssdk.services.lambda.model.InvokeRequest,InvokeRequest,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,69
software.amazon.awssdk:utils,2.29.31,true,MethodCallExpr,software.amazon.awssdk.utils.builder.SdkBuilder,build,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\Lambda.java,44
,,false,MethodCallExpr,software.amazon.awssdk.services.lambda.model.InvokeRequest.Builder,payload,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-invoker-lambda\src\main\java\io\pixelsdb\pixels\invoker\lambda\LambdaInvoker.java,69
