Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.github.bes2008.solution.sqlhelper:sqlhelper-springjdbc:jar:5.0.0,ClassOrInterfaceType,com.jn.sqlhelper.springjdbc.NamedParameterJdbcTemplate,NamedParameterJdbcTemplate,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\JdbcTemplateAutoConfiguration.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\SpringJdbcTemplateProperties.java,42
org.springframework:spring-jdbc:jar:4.3.25.RELEASE,ClassOrInterfaceType,org.springframework.jdbc.core.namedparam.NamedParameterJdbcOperations,NamedParameterJdbcOperations,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\JdbcTemplateAutoConfiguration.java,69
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jn.sqlhelper.springjdbc.spring.boot.autoconfigure.SpringJdbcTemplateProperties,pagination,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\SpringJdbcTemplateProperties.java,30
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect:jar:5.0.0,ClassOrInterfaceType,com.jn.sqlhelper.dialect.instrument.SQLInstrumentorConfig,SQLInstrumentorConfig,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\SpringJdbcTemplateProperties.java,21
CLIENT:client-code:N/A:N/A,NameExpr,com.jn.sqlhelper.springjdbc.spring.boot.autoconfigure.JdbcTemplateAutoConfiguration,logger,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\JdbcTemplateAutoConfiguration.java,61
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect:jar:5.0.0,ClassOrInterfaceType,com.jn.sqlhelper.dialect.instrument.SQLInstrumentorConfig,SQLInstrumentorConfig,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\SpringJdbcTemplateProperties.java,17
io.github.bes2008.solution.sqlhelper:sqlhelper-springjdbc:jar:5.0.0,ClassOrInterfaceType,com.jn.sqlhelper.springjdbc.JdbcTemplate,JdbcTemplate,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\JdbcTemplateAutoConfiguration.java,48
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.jn.sqlhelper.springjdbc.spring.boot.autoconfigure.JdbcTemplateAutoConfiguration,JdbcTemplateAutoConfiguration,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\JdbcTemplateAutoConfiguration.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.jn.sqlhelper.springjdbc.spring.boot.autoconfigure.SpringJdbcTemplateProperties,SpringJdbcTemplateProperties,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\JdbcTemplateAutoConfiguration.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.sql.DataSource,DataSource,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-springjdbc-spring-boot-starter\src\main\java\com\jn\sqlhelper\springjdbc\spring\boot\autoconfigure\JdbcTemplateAutoConfiguration.java,48
