Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,21
com.baomidou:mybatis-plus-spring-boot-autoconfigure,3.5.12,true,MethodCallExpr,com.baomidou.mybatisplus.autoconfigure.DdlApplicationRunner,setThrowException,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,29
com.baomidou:mybatis-plus-spring-boot-autoconfigure,3.5.12,true,ObjectCreationExpr,com.baomidou.mybatisplus.autoconfigure.DdlApplicationRunner,DdlApplicationRunner,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,22
com.baomidou:mybatis-plus-spring-boot-autoconfigure,3.5.12,true,MethodCallExpr,com.baomidou.mybatisplus.autoconfigure.DdlApplicationRunner,setScriptRunnerConsumer,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,30
com.baomidou:mybatis-plus-spring,3.5.12,true,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.ddl.SimpleDdl,SimpleDdl,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\MysqlDdl.java,10
org.mybatis:mybatis,3.5.19,true,MethodCallExpr,org.apache.ibatis.jdbc.ScriptRunner,setRemoveCRs,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,34
org.slf4j:slf4j-api,1.7.36,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,17
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,17
org.mybatis:mybatis,3.5.19,true,MethodCallExpr,org.apache.ibatis.jdbc.ScriptRunner,setStopOnError,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\MysqlDdl.java,16
