Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
jakarta.servlet:jakarta.servlet-api,6.0.0,true,MethodCallExpr,jakarta.servlet.FilterChain,doFilter,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\filter\CognitoIdentityFilter.java,43
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\model\Owner.java,16
org.slf4j:slf4j-api,2.0.17,true,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\filter\CognitoIdentityFilter.java,42
JDK:java.base,N/A,false,MethodCallExpr,java.util.EnumSet,of,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\StreamLambdaHandler.java,31
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\StreamLambdaHandler.java,36
org.springframework:spring-webmvc,6.2.8,true,ObjectCreationExpr,org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping,RequestMappingHandlerMapping,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\Application.java,29
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.amazonaws.serverless.sample.springboot3.model.Owner,Owner,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\model\Owner.java,10
org.slf4j:slf4j-api,2.0.17,true,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\filter\CognitoIdentityFilter.java,58
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.amazonaws.serverless.sample.springboot3.model.Pet,Pet,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\model\Pet.java,11
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\model\Owner.java,8
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,printStackTrace,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\StreamLambdaHandler.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\filter\CognitoIdentityFilter.java,26
com.amazonaws.serverless:aws-serverless-java-container-core,2.1.5,true,MethodCallExpr,com.amazonaws.serverless.proxy.internal.LambdaContainerHandler,proxyStream,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\StreamLambdaHandler.java,48
com.amazonaws.serverless:aws-serverless-java-container-core,2.1.5,true,MethodCallExpr,com.amazonaws.serverless.proxy.model.AwsProxyRequestContext,getIdentity,C:\Users\tyin363\Documents\repos\aws__serverless-java-container\samples\springboot3\graphql-pet-store\src\main\java\com\amazonaws\serverless\sample\springboot3\filter\CognitoIdentityFilter.java,52
