Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.netty:netty-transport,4.1.121.Final,true,ClassOrInterfaceType,io.netty.channel.Channel,Channel,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,113
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.eclipse.milo.opcua.stack.transport.https.OpcClientHttpCodec,OpcClientHttpCodec,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,158
io.netty:netty-transport,4.1.121.Final,true,ClassOrInterfaceType,io.netty.channel.ChannelHandlerContext,ChannelHandlerContext,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,113
io.netty:netty-handler,4.1.121.Final,true,MethodCallExpr,io.netty.handler.ssl.SslContextBuilder,forClient,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,145
io.netty:netty-transport,4.1.121.Final,true,MethodCallExpr,io.netty.channel.ChannelPipeline,addLast,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,157
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,123
io.netty:netty-codec-http,4.1.121.Final,false,ClassOrInterfaceType,io.netty.handler.codec.http.HttpResponseStatus,HttpResponseStatus,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,153
io.netty:netty-codec-http,4.1.121.Final,false,ClassOrInterfaceType,io.netty.handler.codec.http.HttpObjectAggregator,HttpObjectAggregator,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,157
io.netty:netty-transport,4.1.121.Final,true,MethodCallExpr,io.netty.channel.ChannelPipeline,addLast,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,149
io.netty:netty-transport,4.1.121.Final,true,ClassOrInterfaceType,io.netty.channel.pool.ChannelPool,ChannelPool,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,119
io.netty:netty-codec-http,4.1.121.Final,false,MethodCallExpr,io.netty.handler.codec.http.HttpMessage,headers,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,103
io.netty:netty-codec-http,4.1.121.Final,false,MethodCallExpr,io.netty.handler.codec.http.HttpHeaders,set,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,104
io.netty:netty-transport,4.1.121.Final,true,ClassOrInterfaceType,io.netty.channel.pool.AbstractChannelPoolHandler,AbstractChannelPoolHandler,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,138
io.netty:netty-buffer,4.1.121.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,readableBytes,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,104
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.CompletableFuture,CompletableFuture,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,96
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.CompletableFuture,thenCompose,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,79
io.netty:netty-transport,4.1.121.Final,true,ClassOrInterfaceType,io.netty.channel.socket.nio.NioSocketChannel,NioSocketChannel,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,132
io.netty:netty-codec-http,4.1.121.Final,false,ClassOrInterfaceType,io.netty.handler.codec.http.FullHttpRequest,FullHttpRequest,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,97
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.milo.opcua.stack.transport.https.OpcHttpClientTransport,config,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,47
io.netty:netty-codec-http,4.1.121.Final,false,MethodCallExpr,io.netty.handler.codec.http.HttpMessage,headers,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,119
io.netty:netty-transport,4.1.121.Final,true,ClassOrInterfaceType,io.netty.channel.Channel,Channel,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,87
io.netty:netty-transport,4.1.121.Final,true,MethodCallExpr,io.netty.channel.ChannelPipeline,addLast,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,156
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,113
io.netty:netty-codec-http,4.1.121.Final,false,MethodCallExpr,io.netty.handler.codec.http.HttpHeaders,get,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,119
io.netty:netty-transport,4.1.121.Final,true,ClassOrInterfaceType,io.netty.channel.Channel,Channel,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,96
io.netty:netty-handler,4.1.121.Final,true,ClassOrInterfaceType,io.netty.handler.logging.LoggingHandler,LoggingHandler,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,155
io.netty:netty-codec-http,4.1.121.Final,false,FieldAccessExpr,io.netty.handler.codec.http.HttpVersion,HTTP_1_1,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,99
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcHttpClientTransport.java,141
io.netty:netty-codec-http,4.1.121.Final,false,MethodCallExpr,io.netty.handler.codec.http.HttpMessage,headers,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,102
io.netty:netty-codec-http,4.1.121.Final,false,ClassOrInterfaceType,io.netty.handler.codec.http.FullHttpResponse,FullHttpResponse,C:\Users\tyin363\Documents\repos\eclipse-milo__milo\opc-ua-stack\transport-https\src\main\java\org\eclipse\milo\opcua\stack\transport\https\OpcClientHttpCodec.java,118
