Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.md_5.bungee.BungeeCord,getInstance,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\UserConnection.java,207
CLIENT:client-code:N/A:N/A,NameExpr,net.md_5.bungee.connection.UpstreamBridge,con,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\connection\UpstreamBridge.java,165
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\ServerConnector.java,198
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.md_5.bungee.UserConnection,getRewriteId,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\entitymap\EntityMap_1_11.java,175
io.netty:netty-transport:jar:4.2.3.Final,MethodCallExpr,io.netty.channel.ChannelHandlerContext,alloc,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\netty\LengthPrependerAndCompressor.java,58
CLIENT:client-code:N/A:N/A,FieldAccessExpr,net.md_5.bungee.forge.ForgeConstants,FML_TAG,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\BungeeCord.java,293
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.md_5.bungee.conf.YamlConfig,get,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\conf\YamlConfig.java,250
JDK:java.base:N/A:N/A,MethodCallExpr,java.security.KeyPair,getPrivate,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\EncryptionUtil.java,112
io.netty:netty-buffer:jar:4.2.3.Final,MethodCallExpr,io.netty.buffer.ByteBuf,readerIndex,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\entitymap\EntityMap_1_8.java,147
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.math.BigInteger,BigInteger,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\connection\InitialHandler.java,525
CLIENT:client-code:N/A:N/A,NameExpr,net.md_5.bungee.connection.InitialHandler,registeredChannels,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\connection\InitialHandler.java,839
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,net.md_5.bungee.entitymap.EntityMap_1_9,EntityMap_1_9,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\entitymap\EntityMap_1_9.java,14
JDK:java.base:N/A:N/A,FieldAccessExpr,java.util.Locale,ROOT,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\connection\DownstreamBridge.java,696
CLIENT:client-code:N/A:N/A,NameExpr,net.md_5.bungee.http.HttpClient,addressCache,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\http\HttpClient.java,70
io.netty:netty-buffer:jar:4.2.3.Final,MethodCallExpr,io.netty.buffer.ByteBufHolder,content,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\http\HttpHandler.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\UserConnection.java,607
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.DataInput,readShort,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\connection\DownstreamBridge.java,375
CLIENT:client-code:N/A:N/A,NameExpr,net.md_5.bungee.ServerConnector,target,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\ServerConnector.java,215
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\netty\PacketHandler.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\UserConnection.java,103
CLIENT:client-code:N/A:N/A,NameExpr,net.md_5.bungee.BungeeServerInfo,players,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\BungeeServerInfo.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\http\HttpHandler.java,35
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.md_5.bungee.UserConnection,UserConnection,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\forge\ForgeServerHandler.java,20
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,sleep,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\BungeeCord.java,465
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.md_5.bungee.conf.YamlConfig,get,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\conf\YamlConfig.java,251
net.sf.jopt-simple:jopt-simple:jar:5.0.4,MethodCallExpr,joptsimple.OptionSet,has,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\proxy\src\main\java\net\md_5\bungee\BungeeCordLauncher.java,39
