Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ObjectCreationExpr,net.md_5.bungee.module.reconnect.yaml.YamlReconnectHandler,YamlReconnectHandler,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\PluginYaml.java,17
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.locks.Lock,lock,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,93
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,83
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.locks.ReadWriteLock,readLock,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.locks.ReentrantReadWriteLock,ReentrantReadWriteLock,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.locks.ReadWriteLock,ReadWriteLock,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,25
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.locks.Lock,unlock,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,99
JDK:java.base,N/A,false,ClassOrInterfaceType,java.net.InetSocketAddress,InetSocketAddress,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.locks.ReadWriteLock,readLock,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,59
JDK:java.base,N/A,false,FieldAccessExpr,java.util.logging.Level,WARNING,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,107
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,45
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.concurrent.locks.ReentrantReadWriteLock,ReentrantReadWriteLock,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,92
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,92
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,24
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,27
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\module\reconnect-yaml\src\main\java\net\md_5\bungee\module\reconnect\yaml\YamlReconnectHandler.java,92
