Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.DataSourceConfiguration,idleRemoval,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.DataSourceConfigurationBuilder,backgroundValidation,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.DataSourceConfigurationBuilder,blockingTimeout,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.DataSourceConfigurationBuilder,idleRemoval,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.DataSourceConfigurationBuilder,leakDetection,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.DataSourceConfigurationBuilder,validateOnAcquisition,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.rest.Attribute,MAX_CONTENT_LENGTH,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.security.JwtConfigurationBuilder,connectionTimeout,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.security.JwtConfigurationBuilder,jkuTimeout,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.security.JwtConfigurationBuilder,readTimeout,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.security.KerberosSecurityFactoryConfigurationBuilder,minimumRemainingLifetime,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.security.KerberosSecurityFactoryConfigurationBuilder,requestLifetime,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
org.infinispan:infinispan-server-runtime,15.0.4.Final,15.2.6.Final,org.infinispan.server.configuration.security.LdapRealmConfigurationBuilder,connectionTimeout,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.infinispan:infinispan-server-runtime,,,MINOR,false
