Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,com.amazonaws.services.s3.AmazonS3,listBuckets,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,com.amazonaws:aws-java-sdk-s3,,,PATCH,true
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.base.ParserBase,com.fasterxml.jackson.core.base.ParserBase,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.base.ParserBase,isNaN,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.base.ParserBase,reset,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.base.ParserBase,resetAsNaN,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.base.ParserBase,resetFloat,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.base.ParserBase,resetInt,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.base.ParserMinimalBase,_reportInvalidEOF,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.base.ParserMinimalBase,_reportInvalidEOFInValue,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.exc.StreamReadException,StreamReadException,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.exc.StreamReadException,StreamReadException,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.exc.StreamReadException,StreamReadException,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.io.SegmentedStringWriter,append,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.12.7,2.17.2,com.fasterxml.jackson.core.io.SegmentedStringWriter,append,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,com.amazonaws:aws-java-sdk-s3,1.12.540,1.12.791,MINOR,false
