Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,ClassOrInterfaceType,org.dromara.dante.module.strategy.feign.RemoteSocialDetailsService,RemoteSocialDetailsService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusRemoteUserDetailsService.java,48
,,false,FieldAccessExpr,org.dromara.dante.module.strategy.service.HerodotusLocalPermissionDetailsService,sysPermissionService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusLocalPermissionDetailsService.java,48
org.slf4j:slf4j-api,2.0.11,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\config\DistributedArchitectureConfiguration.java,87
cn.herodotus.engine:assistant-definition,3.5.4.2,true,ClassOrInterfaceType,cn.herodotus.engine.assistant.definition.domain.oauth2.AccessPrincipal,AccessPrincipal,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusLocalUserDetailsService.java,59
,,false,ClassOrInterfaceType,org.dromara.dante.module.strategy.service.HerodotusRemoteUserDetailsService,HerodotusRemoteUserDetailsService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\config\DistributedArchitectureConfiguration.java,101
,,false,MethodCallExpr,org.dromara.dante.module.strategy.feign.RemoteUserDetailsService,findByUsername,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusRemoteUserDetailsService.java,55
org.slf4j:slf4j-api,2.0.11,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\config\DistributedArchitectureConfiguration.java,79
,,false,FieldAccessExpr,org.dromara.dante.module.strategy.service.HerodotusLocalUserDetailsService,sysUserService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusLocalUserDetailsService.java,48
,,false,ClassOrInterfaceType,org.dromara.dante.module.strategy.feign.RemoteUserDetailsService,RemoteUserDetailsService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\config\DistributedArchitectureConfiguration.java,99
,,false,FieldAccessExpr,org.dromara.dante.module.strategy.service.HerodotusLocalUserDetailsService,socialAuthenticationHandler,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusLocalUserDetailsService.java,49
,,false,ClassOrInterfaceType,org.dromara.dante.module.strategy.feign.RemoteAuthorityDetailsService,RemoteAuthorityDetailsService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusRemotePermissionDetailsService.java,48
org.slf4j:slf4j-api,2.0.11,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\config\DistributedArchitectureConfiguration.java,108
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Collectors,toList,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\definition\AbstractStrategyPermissionDetailsService.java,44
,,false,FieldAccessExpr,org.dromara.dante.module.strategy.service.HerodotusRemoteUserDetailsService,remoteUserDetailsService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusRemoteUserDetailsService.java,49
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusRemotePermissionDetailsService.java,59
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dromara.dante.module.strategy.config.MonocoqueArchitectureConfiguration,MonocoqueArchitectureConfiguration,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\config\MonocoqueArchitectureConfiguration.java,57
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusRemotePermissionDetailsService.java,59
,,false,ClassOrInterfaceType,org.dromara.dante.module.strategy.definition.AbstractStrategyUserDetailsService,AbstractStrategyUserDetailsService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusRemoteUserDetailsService.java,43
org.slf4j:slf4j-api,2.0.11,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\config\DistributedArchitectureConfiguration.java,100
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\feign\RemoteSocialDetailsService.java,49
org.slf4j:slf4j-api,2.0.11,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\config\MonocoqueArchitectureConfiguration.java,61
,,false,ClassOrInterfaceType,org.dromara.dante.module.strategy.definition.AbstractStrategyUserDetailsService,AbstractStrategyUserDetailsService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusLocalUserDetailsService.java,42
,,false,ClassOrInterfaceType,org.dromara.dante.module.strategy.feign.RemoteUserDetailsService,RemoteUserDetailsService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusRemoteUserDetailsService.java,45
,,false,ClassOrInterfaceType,org.dromara.dante.module.strategy.definition.AbstractStrategyPermissionDetailsService,AbstractStrategyPermissionDetailsService,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-strategy\src\main\java\org\dromara\dante\module\strategy\service\HerodotusLocalPermissionDetailsService.java,43
