Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,MethodCallExpr,org.apache.ratis.experiments.nettyzerocopy.objects.RequestDataComposite,setBuff,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\decoders\RequestDecoderComposite.java,54
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\client\ClientFlat.java,117
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,MethodCallExpr,org.apache.ratis.thirdparty.io.netty.channel.Channel,closeFuture,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\client\NettyClient.java,72
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\encoders\ResponseEncoder.java,39
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,ClassOrInterfaceType,org.apache.ratis.thirdparty.io.grpc.Status,Status,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\client\ClientFlat.java,75
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,MethodCallExpr,org.apache.ratis.thirdparty.io.grpc.Status,fromThrowable,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\client\ClientProto.java,77
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,ObjectCreationExpr,org.apache.ratis.thirdparty.io.netty.channel.nio.NioEventLoopGroup,NioEventLoopGroup,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\client\NettyClient.java,41
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,ClassOrInterfaceType,org.apache.ratis.thirdparty.io.netty.channel.ChannelInitializer,ChannelInitializer,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\server\NettyServer.java,67
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,MethodCallExpr,org.apache.ratis.thirdparty.io.grpc.stub.StreamObserver,onCompleted,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\client\ClientProto.java,110
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,MethodCallExpr,org.apache.ratis.thirdparty.io.grpc.stub.StreamObserver,onCompleted,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\server\FileTransferProtobufs.java,56
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\server\FileTransferProtobufs.java,50
,,false,ClassOrInterfaceType,org.apache.ratis.proto.ExperimentsProtos.TransferMsgProto,TransferMsgProto,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\client\ClientProto.java,100
,,false,ClassOrInterfaceType,org.apache.ratis.proto.ExperimentsProtos.TransferMsgProto,TransferMsgProto,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\client\ClientProto.java,67
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,FieldAccessExpr,org.apache.ratis.thirdparty.io.netty.channel.ChannelOption,SO_BACKLOG,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\server\NettyServer.java,86
JDK:java.base,N/A,false,MethodCallExpr,java.util.Arrays,fill,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\client\ClientProto.java,92
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\server\FileTransferFlatbufs.java,55
,,false,FieldAccessExpr,org.apache.ratis.experiments.nettyzerocopy.objects.ResponseData,id,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\objects\ResponseData.java,29
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,MethodCallExpr,org.apache.ratis.thirdparty.io.grpc.ManagedChannel,shutdown,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\client\ClientProto.java,128
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,ObjectCreationExpr,org.apache.ratis.thirdparty.io.netty.channel.ChannelInboundHandlerAdapter,ChannelInboundHandlerAdapter,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\server\NettyServer.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\client\ClientProto.java,124
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,ClassOrInterfaceType,org.apache.ratis.thirdparty.io.netty.channel.socket.SocketChannel,SocketChannel,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\client\NettyClient.java,97
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,MethodCallExpr,org.apache.ratis.thirdparty.io.grpc.Server,start,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\server\ServerProto.java,36
org.apache.ratis:ratis-thirdparty-misc,1.0.9,false,MethodCallExpr,org.apache.ratis.thirdparty.io.netty.buffer.ByteBuf,retain,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\decoders\RequestDecoderComposite.java,53
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\client\ClientProto.java,108
JDK:java.base,N/A,false,MethodCallExpr,java.nio.ByteBuffer,put,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\client\NettyClient.java,117
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.ByteBuffer,ByteBuffer,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\nettyzerocopy\client\NettyClient.java,115
,,false,ObjectCreationExpr,org.apache.ratis.experiments.flatbuffers.server.FileTransferFlatbufs.Anonymous-3cfad1ed-8e5d-4aac-9058-d3f6151eb344,Anonymous-3cfad1ed-8e5d-4aac-9058-d3f6151eb344,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-experiments\src\main\java\org\apache\ratis\experiments\flatbuffers\server\FileTransferFlatbufs.java,35
