Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyChannelBuilder,io.grpc.netty.NettyChannelBuilder,CLASS_CHANGE,CLASS_NOW_FINAL; ANNOTATION_ADDED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyChannelBuilder,buildTransportFactory,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyChannelBuilder,getNameResolverParams,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyChannelBuilder,maxMessageSize,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyChannelBuilder,protocolNegotiator,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyChannelBuilder,usePlaintext,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyChannelBuilder,NettyChannelBuilder,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyChannelBuilder$NettyTransportFactory,io.grpc.netty.NettyChannelBuilder$NettyTransportFactory,CLASS_CHANGE,CLASS_LESS_ACCESSIBLE,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyChannelBuilder$NettyTransportFactory,newClientTransport,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyChannelBuilder$NettyTransportFactory,newClientTransport,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyServerBuilder,buildTransportServer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyServerBuilder,buildTransportServer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyServerStream$TransportState,id,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.NettyServerStream$TransportState,NettyServerStream$TransportState,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiator,io.grpc.netty.ProtocolNegotiator,CLASS_CHANGE,CLASS_NO_LONGER_PUBLIC; CLASS_LESS_ACCESSIBLE,false,false,false,1,io.grpc:grpc-netty,,,MINOR,true
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiator,close,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiator,newHandler,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiator,newHandler,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiator,scheme,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiator$Handler,io.grpc.netty.ProtocolNegotiator$Handler,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiator$Handler,scheme,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiators,io.grpc.netty.ProtocolNegotiators,CLASS_CHANGE,CLASS_NO_LONGER_PUBLIC; CLASS_LESS_ACCESSIBLE,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiators,tls,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiators$AbstractBufferingHandler,io.grpc.netty.ProtocolNegotiators$AbstractBufferingHandler,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,io.grpc:grpc-netty,,,MINOR,false
