Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.fizzgate:fizz-common:jar:3.0.0,MethodCallExpr,com.fizzgate.util.FileUtils,getAppRootDir,C:\Users\tyin363\Documents\repos\fizzgate__fizz-gateway-node\fizz-bootstrap\src\main\java\com\fizzgate\FizzBootstrapApplication.java,197
org.springframework.boot:spring-boot-autoconfigure:jar:2.2.13.RELEASE,ClassOrInterfaceType,org.springframework.boot.autoconfigure.transaction.jta.JtaAutoConfiguration,JtaAutoConfiguration,C:\Users\tyin363\Documents\repos\fizzgate__fizz-gateway-node\fizz-bootstrap\src\main\java\com\fizzgate\FizzBootstrapApplication.java,131
org.springframework.boot:spring-boot-autoconfigure:jar:2.2.13.RELEASE,ClassOrInterfaceType,org.springframework.boot.autoconfigure.liquibase.LiquibaseAutoConfiguration,LiquibaseAutoConfiguration,C:\Users\tyin363\Documents\repos\fizzgate__fizz-gateway-node\fizz-bootstrap\src\main\java\com\fizzgate\FizzBootstrapApplication.java,136
org.springframework.boot:spring-boot-autoconfigure:jar:2.2.13.RELEASE,ClassOrInterfaceType,org.springframework.boot.autoconfigure.mongo.embedded.EmbeddedMongoAutoConfiguration,EmbeddedMongoAutoConfiguration,C:\Users\tyin363\Documents\repos\fizzgate__fizz-gateway-node\fizz-bootstrap\src\main\java\com\fizzgate\FizzBootstrapApplication.java,143
com.fizzgate:fizz-core:jar:3.0.0,FieldAccessExpr,com.fizzgate.log.LogSendAppender,logEnabled,C:\Users\tyin363\Documents\repos\fizzgate__fizz-gateway-node\fizz-bootstrap\src\main\java\com\fizzgate\FizzBootstrapApplication.java,214
org.springframework.boot:spring-boot-autoconfigure:jar:2.2.13.RELEASE,ClassOrInterfaceType,org.springframework.boot.autoconfigure.mongo.MongoReactiveAutoConfiguration,MongoReactiveAutoConfiguration,C:\Users\tyin363\Documents\repos\fizzgate__fizz-gateway-node\fizz-bootstrap\src\main\java\com\fizzgate\FizzBootstrapApplication.java,144
org.springframework.boot:spring-boot-autoconfigure:jar:2.2.13.RELEASE,ClassOrInterfaceType,org.springframework.boot.autoconfigure.jdbc.XADataSourceAutoConfiguration,XADataSourceAutoConfiguration,C:\Users\tyin363\Documents\repos\fizzgate__fizz-gateway-node\fizz-bootstrap\src\main\java\com\fizzgate\FizzBootstrapApplication.java,128
org.springframework.boot:spring-boot-autoconfigure:jar:2.2.13.RELEASE,ClassOrInterfaceType,org.springframework.boot.autoconfigure.cassandra.CassandraAutoConfiguration,CassandraAutoConfiguration,C:\Users\tyin363\Documents\repos\fizzgate__fizz-gateway-node\fizz-bootstrap\src\main\java\com\fizzgate\FizzBootstrapApplication.java,152
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.fizzgate.FizzBootstrapApplication,FizzBootstrapApplication,C:\Users\tyin363\Documents\repos\fizzgate__fizz-gateway-node\fizz-bootstrap\src\main\java\com\fizzgate\FizzBootstrapApplication.java,190
org.springframework.boot:spring-boot-autoconfigure:jar:2.2.13.RELEASE,ClassOrInterfaceType,org.springframework.boot.autoconfigure.rsocket.RSocketStrategiesAutoConfiguration,RSocketStrategiesAutoConfiguration,C:\Users\tyin363\Documents\repos\fizzgate__fizz-gateway-node\fizz-bootstrap\src\main\java\com\fizzgate\FizzBootstrapApplication.java,122
