Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\PowerHandler.java,52
CLIENT:client-code,N/A,false,FieldAccessExpr,org.yamcs.simulator.cfdp.CfdpSender,metadataOptions,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\cfdp\CfdpSender.java,70
CLIENT:client-code,N/A,false,MethodCallExpr,org.yamcs.simulator.pus.Pus11Service,filterById,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\pus\Pus11Service.java,178
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.yamcs.simulator.TcPacketFactory.Anonymous-b7b71ec0-c01f-4b59-8bd2-c06ecd2b2a90,Anonymous-b7b71ec0-c01f-4b59-8bd2-c06ecd2b2a90,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\TcPacketFactory.java,8
CLIENT:client-code,N/A,false,FieldAccessExpr,org.yamcs.simulator.SimulatorArgs,type,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\SimulatorCommander.java,208
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\pus\Pus11Service.java,310
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,nanoTime,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\pus\PusTime.java,18
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.yamcs.simulator.DHSData,DHSData,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\DHSHandler.java,17
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\DHSHandler.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\TelnetServerHandler.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\ColSimulator.java,461
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.Future,cancel,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\cfdp\CfdpSender.java,213
JDK:java.base,N/A,false,MethodCallExpr,java.nio.ByteBuffer,position,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\ColSimulator.java,458
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.yamcs.simulator.pus.PusSimulator,PusSimulator,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\pus\Pus11Service.java,36
JDK:java.base,N/A,false,MethodCallExpr,java.util.PriorityQueue,iterator,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\pus\Pus11Service.java,411
JDK:java.base,N/A,false,MethodCallExpr,java.nio.ByteBuffer,putShort,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\RCSData.java,27
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.yamcs.simulator.TcPacketFactory,TcPacketFactory,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\SimulatorCommander.java,197
CLIENT:client-code,N/A,false,MethodCallExpr,org.yamcs.simulator.pus.Pus11Service,sendSummaryReport,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\pus\Pus11Service.java,270
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.yamcs.simulator.pus.Pus11Service.ScheduledCommand,ScheduledCommand,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\pus\Pus11Service.java,493
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\TelnetServerHandler.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.InterruptedException,InterruptedException,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\pus\PusSimulator.java,174
CLIENT:client-code,N/A,false,FieldAccessExpr,org.yamcs.simulator.UdpTmFrameLink,clcwSupplier,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\UdpTmFrameLink.java,61
CLIENT:client-code,N/A,false,MethodCallExpr,org.yamcs.simulator.pus.AbstractPusService,ack_completion,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\pus\Pus11Service.java,283
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\yamcs__yamcs\simulator\src\main\java\org\yamcs\simulator\TelnetServerHandler.java,121
