Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,ObjectCreationExpr,io.vertx.ext.web.handler.graphql.impl.GraphQLHandlerImpl.Anonymous-c78edffc-dbb0-4d8b-a8d4-4e99dfbf72cf,Anonymous-c78edffc-dbb0-4d8b-a8d4-4e99dfbf72cf,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\impl\GraphQLHandlerImpl.java,401
,,false,MethodCallExpr,io.vertx.ext.web.handler.graphql.impl.ws.ConnectionHandler.ReadyState,subscribe,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\impl\ws\ConnectionHandler.java,324
org.reactivestreams:reactive-streams,1.0.3,false,ClassOrInterfaceType,org.reactivestreams.Subscription,Subscription,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\impl\ws\ConnectionHandler.java,423
,,false,FieldAccessExpr,io.vertx.ext.web.handler.graphql.impl.ws.ConnectionHandler,mapOfContext,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\impl\ws\ConnectionHandler.java,77
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\instrumentation\impl\ToCompletionStage.java,61
,,false,ClassOrInterfaceType,io.vertx.ext.web.handler.graphql.impl.ws.ConnectionHandler.ConnectionState,ConnectionState,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\impl\ws\ConnectionHandler.java,145
,,false,ClassOrInterfaceType,io.vertx.ext.web.handler.graphql.instrumentation.impl.ToCompletionStage,ToCompletionStage,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\instrumentation\VertxFutureAdapter.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\impl\GraphQLHandlerImpl.java,418
,,false,ClassOrInterfaceType,io.vertx.ext.web.handler.graphql.ws.Message,Message,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\impl\ws\GraphQLWSHandlerImpl.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\impl\GraphQLQuery.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\UploadScalar.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\ws\MessageType.java,52
,,false,FieldAccessExpr,io.vertx.ext.web.handler.graphql.impl.ws.GraphQLWSHandlerBuilderImpl,beforeExecuteHandler,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\impl\ws\GraphQLWSHandlerBuilderImpl.java,52
,,false,FieldAccessExpr,io.vertx.ext.web.handler.graphql.impl.GraphiQLHandlerBuilderImpl,factory,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-graphql\src\main\java\io\vertx\ext\web\handler\graphql\impl\GraphiQLHandlerBuilderImpl.java,46
