Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework.security:spring-security-oauth2-jose:jar:6.4.2,ClassOrInterfaceType,org.springframework.security.oauth2.jwt.NimbusJwtDecoder,NimbusJwtDecoder,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\OktaOAuth2ResourceServerAutoConfig.java,76
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.okta.spring.boot.oauth.env.OktaOAuth2PropertiesMappingEnvironmentPostProcessor.ConditionalMapPropertySource,ConditionalMapPropertySource,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\env\OktaOAuth2PropertiesMappingEnvironmentPostProcessor.java,191
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.okta.spring.boot.oauth.OktaOAuth2Configurer,configureLogin,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\OktaOAuth2Configurer.java,66
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.okta.spring.boot.oauth.TokenUtil,tokenClaimsToAuthorities,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\TokenUtil.java,89
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\OktaOAuth2AutoConfig.java,82
org.springframework.security:spring-security-config:jar:6.4.2,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,logout,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\OktaOAuth2Configurer.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\UserUtil.java,72
org.slf4j:slf4j-api:jar:2.0.6,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\OktaOAuth2Configurer.java,43
org.springframework.security:spring-security-oauth2-client:jar:6.4.2,ObjectCreationExpr,org.springframework.security.oauth2.client.authentication.OAuth2LoginReactiveAuthenticationManager,OAuth2LoginReactiveAuthenticationManager,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\ReactiveOktaOAuth2ServerHttpServerAutoConfig.java,89
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.okta.spring.boot.oauth.config.OktaOAuth2Properties,OktaOAuth2Properties,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\OktaOAuth2AutoConfig.java,55
org.springframework:spring-beans:jar:6.2.1,ClassOrInterfaceType,org.springframework.beans.factory.config.BeanPostProcessor,BeanPostProcessor,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\ReactiveOktaOAuth2ServerHttpServerAutoConfig.java,128
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\TokenUtil.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\TokenUtil.java,88
org.springframework.security:spring-security-oauth2-client:jar:6.4.2,ClassOrInterfaceType,org.springframework.security.oauth2.client.userinfo.OAuth2UserRequest,OAuth2UserRequest,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\OktaOAuth2AutoConfig.java,65
org.springframework.security:spring-security-config:jar:6.4.2,ClassOrInterfaceType,org.springframework.security.config.web.server.ServerHttpSecurity,ServerHttpSecurity,C:\Users\tyin363\Documents\repos\okta__okta-spring-boot\oauth2\src\main\java\com\okta\spring\boot\oauth\ReactiveOktaOAuth2ServerHttpServerAutoConfig.java,145
