Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,NameExpr,org.apache.baremaps.tasks.ImportGeoPackage,logger,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\ImportGeoPackage.java,146
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.StringJoiner,StringJoiner,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\ExecuteCommand.java,64
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\ImportShapefile.java,128
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\workflow\WorkflowContext.java,84
,NameExpr,org.apache.baremaps.tasks.DownloadUrl,source,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\DownloadUrl.java,78
,NameExpr,org.apache.baremaps.tasks.ImportGeoParquet,logger,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\ImportGeoParquet.java,93
,MethodCallExpr,org.apache.baremaps.geocoder.geonames.GeonamesEntry,getAdmin1Code,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\geocoder\geonames\GeonamesDocumentMapper.java,47
,ClassOrInterfaceType,org.apache.baremaps.geocoder.geonames.GeonamesQueryBuilder,GeonamesQueryBuilder,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\geocoder\geonames\GeonamesQueryBuilder.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.Statement,Statement,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\ImportGeoParquet.java,186
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\raster\GeoTiffException.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\geocoder\geonames\GeonamesQueryBuilder.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.StringJoiner,StringJoiner,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\CleanContextCache.java,49
,FieldAccessExpr,org.apache.baremaps.geocoder.openstreetmap.OsmTags,key,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\geocoder\openstreetmap\OsmTags.java,30
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.ProcessBuilder,command,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\ExecuteCommand.java,56
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.Connection,createStatement,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\ImportGeoParquet.java,186
,ClassOrInterfaceType,org.apache.baremaps.tilestore.TileStore,TileStore,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\file\FileTileStore.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Function,Function,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\geocoder\geonames\GeonamesDocumentMapper.java,29
org.apache.lucene:lucene-core:jar:9.12.1,ObjectCreationExpr,org.apache.lucene.document.StoredField,StoredField,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\geocoder\geonames\GeonamesDocumentMapper.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\workflow\WorkflowContext.java,83
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\raster\TerrariumTileStore.java,74
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\UpdateOsmDatabase.java,45
,ClassOrInterfaceType,org.apache.baremaps.tilestore.TileStoreException,TileStoreException,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\pmtiles\PMTilesStore.java,65
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Files,createDirectories,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\DecompressFile.java,104
,ClassOrInterfaceType,org.apache.baremaps.workflow.WorkflowContext,WorkflowContext,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\CreateGeonamesIndex.java,68
,FieldAccessExpr,org.apache.baremaps.tilestore.TileCoordIterator,maxZoom,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\TileCoordIterator.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.net.URLConnection,URLConnection,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\DownloadUrl.java,104
,ClassOrInterfaceType,org.apache.baremaps.tilestore.TileStoreException,TileStoreException,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\raster\VectorHillshadeTileStore.java,119
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.StringJoiner,StringJoiner,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\UpdateOsmDatabase.java,187
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\CreateGeonamesIndex.java,59
,ObjectCreationExpr,org.apache.baremaps.workflow.WorkflowException,WorkflowException,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\ImportShapefile.java,78
org.apache.lucene:lucene-core:jar:9.12.1,ObjectCreationExpr,org.apache.lucene.document.StoredField,StoredField,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\geocoder\geonames\GeonamesDocumentMapper.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\mbtiles\MBTilesStore.java,66
,NameExpr,org.apache.baremaps.tilestore.TileCoordIterator,x,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\TileCoordIterator.java,64
org.apache.lucene:lucene-core:jar:9.12.1,ObjectCreationExpr,org.apache.lucene.document.StoredField,StoredField,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\geocoder\geonames\GeonamesDocumentMapper.java,46
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.StringJoiner,toString,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\DecompressFile.java,230
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.StringJoiner,add,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\CreateGeocoderOpenStreetMap.java,109
,MethodCallExpr,org.apache.baremaps.tilestore.TileCoord,max,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\TileCoordIterator.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\raster\TerrariumTileStore.java,89
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.awt.image.BufferedImage,BufferedImage,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\raster\RasterHillshadeTileStore.java,98
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\geocoder\geonames\GeonamesEntry.java,119
org.xerial:sqlite-jdbc:jar:3.49.1.0,ClassOrInterfaceType,org.sqlite.SQLiteConfig,SQLiteConfig,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\utils\SqliteUtils.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,javax.sql.DataSource,getConnection,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\mbtiles\MBTilesStore.java,179
,FieldAccessExpr,org.apache.baremaps.tasks.ImportGeoParquet,databaseSrid,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tasks\ImportGeoParquet.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-core\src\main\java\org\apache\baremaps\tilestore\mbtiles\MBTilesStore.java,63
