Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.github.bucket4j.redis.lettuce.Bucket4jLettuce.LettuceBasedProxyManagerBuilder,LettuceBasedProxyManagerBuilder,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-lettuce\src\main\java\io\github\bucket4j\redis\lettuce\Bucket4jLettuce.java,65
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.github.bucket4j.redis.lettuce.cas.LettuceBasedProxyManager.Anonymous-34d54bff-ae33-4fca-9bf7-b2b04da50f53,Anonymous-34d54bff-ae33-4fca-9bf7-b2b04da50f53,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-lettuce\src\main\java\io\github\bucket4j\redis\lettuce\cas\LettuceBasedProxyManager.java,188
io.lettuce:lettuce-core:jar:6.1.8.RELEASE,FieldAccessExpr,io.lettuce.core.codec.ByteArrayCodec,INSTANCE,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-lettuce\src\main\java\io\github\bucket4j\redis\lettuce\Bucket4jLettuce.java,98
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-lettuce\src\main\java\io\github\bucket4j\redis\lettuce\cas\LettuceBasedProxyManager.java,190
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bucket4j.redis.lettuce.cas.LettuceBasedProxyManager,expirationStrategy,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-lettuce\src\main\java\io\github\bucket4j\redis\lettuce\cas\LettuceBasedProxyManager.java,221
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bucket4j.redis.lettuce.Bucket4jLettuce,casBasedBuilder,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-lettuce\src\main\java\io\github\bucket4j\redis\lettuce\Bucket4jLettuce.java,87
io.lettuce:lettuce-core:jar:6.1.8.RELEASE,MethodCallExpr,io.lettuce.core.cluster.RedisClusterClient,connect,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-lettuce\src\main\java\io\github\bucket4j\redis\lettuce\Bucket4jLettuce.java,98
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bucket4j.redis.lettuce.RedisApi,eval,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-lettuce\src\main\java\io\github\bucket4j\redis\lettuce\cas\LettuceBasedProxyManager.java,226
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-lettuce\src\main\java\io\github\bucket4j\redis\lettuce\cas\LettuceBasedProxyManager.java,263
io.lettuce:lettuce-core:jar:6.1.8.RELEASE,ClassOrInterfaceType,io.lettuce.core.ScriptOutputType,ScriptOutputType,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-lettuce\src\main\java\io\github\bucket4j\redis\lettuce\Bucket4jLettuce.java,123
