Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,addAll,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,139
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Enumeration,Enumeration,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\utils\INetUtil.java,105
org.springframework:spring-context:jar:6.2.8,ClassOrInterfaceType,org.springframework.context.EnvironmentAware,EnvironmentAware,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladeProperties.java,37
CLIENT:client-code:N/A:N/A,NameExpr,org.springblade.core.launch.props.BladePropertySourcePostProcessor,propertySourceLoaders,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,84
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,100
org.springframework.boot:spring-boot:jar:3.5.3,MethodCallExpr,org.springframework.boot.web.context.WebServerInitializedEvent,getWebServer,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\StartEventListener.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\utils\INetUtil.java,152
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,78
org.springframework:spring-context:jar:6.2.8,ClassOrInterfaceType,org.springframework.context.ConfigurableApplicationContext,ConfigurableApplicationContext,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,46
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springblade.core.launch.props.BladePropertySourcePostProcessor.PropertyFile,PropertyFile,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,140
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladeProperties.java,115
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.net.UnknownHostException,UnknownHostException,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\utils\INetUtil.java,67
org.springframework:spring-core:jar:6.0.23,MethodCallExpr,org.springframework.core.env.MutablePropertySources,addLast,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.net.UnknownHostException,UnknownHostException,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\utils\INetUtil.java,133
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladeProperties.java,144
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\constant\NacosConstant.java,38
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,105
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladeProperties.java,142
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springblade.core.launch.props.BladePropertySource,BladePropertySource,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,72
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.InetAddress,getLocalHost,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\utils\INetUtil.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\utils\PropsUtil.java,36
org.springframework.boot:spring-boot:jar:3.5.3,ClassOrInterfaceType,org.springframework.boot.env.PropertySourceLoader,PropertySourceLoader,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,122
org.springframework:spring-core:jar:6.0.23,MethodCallExpr,org.springframework.util.Assert,hasText,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,56
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,sorted,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,112
org.springframework:spring-core:jar:6.0.23,ClassOrInterfaceType,org.springframework.core.io.Resource,Resource,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,133
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\constant\ConsulConstant.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\constant\AppConstant.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\constant\AppConstant.java,58
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\utils\INetUtil.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\StartEventListener.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,72
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,101
org.springframework:spring-core:jar:6.0.23,MethodCallExpr,org.springframework.core.env.MutablePropertySources,addLast,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,62
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.springblade.core.launch.props.BladePropertySourcePostProcessor,loadPropertySource,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,125
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\props\BladePropertySourcePostProcessor.java,55
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,104
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\constant\TokenConstant.java,43
CLIENT:client-code:N/A:N/A,NameExpr,org.springblade.core.launch.constant.AppConstant,APPLICATION_NAME_PREFIX,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\constant\AppConstant.java,86
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.NetworkInterface,getInetAddresses,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\utils\INetUtil.java,105
org.springframework:spring-core:jar:6.0.23,MethodCallExpr,org.springframework.core.env.ConfigurableEnvironment,getPropertySources,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,59
org.springframework:spring-core:jar:6.0.23,FieldAccessExpr,org.springframework.core.env.StandardEnvironment,SYSTEM_ENVIRONMENT_PROPERTY_SOURCE_NAME,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,62
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springblade.core.launch.server.ServerInfo,serverProperties,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\server\ServerInfo.java,41
CLIENT:client-code:N/A:N/A,NameExpr,org.springblade.core.launch.constant.NacosConstant,NACOS_CONFIG_PREFIX,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\constant\NacosConstant.java,86
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,103
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\constant\TokenConstant.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\constant\TokenConstant.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Enumeration,Enumeration,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\utils\INetUtil.java,102
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,retainAll,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-core-launch\src\main\java\org\springblade\core\launch\BladeApplication.java,70
