Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Scanner,hasNext,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\HelpCommand.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Session.java,123
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.paritytrading.philadelphia.client.Field,value,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Field.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.Message,Message,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Session.java,85
CLIENT:client-code:N/A:N/A,NameExpr,com.paritytrading.philadelphia.client.Messages,messages,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Messages.java,34
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.TerminalClient,printf,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\HelpCommand.java,54
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.TerminalClient,fatal,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,184
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.TerminalClient,printf,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,126
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Messages.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,208
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.Command,Command,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\SleepCommand.java,20
JDK:java.base:N/A:N/A,FieldAccessExpr,java.util.Locale,US,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.FileNotFoundException,FileNotFoundException,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,215
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.OptionalInt,orElse,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\HelpCommand.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Scanner,Scanner,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\MessagesCommand.java,25
CLIENT:client-code:N/A:N/A,NameExpr,com.paritytrading.philadelphia.client.Session.Receiver,TIMEOUT_MILLIS,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Session.java,107
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,sleep,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\SleepCommand.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\ExitCommand.java,31
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.Command,Command,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,45
CLIENT:client-code:N/A:N/A,NameExpr,com.paritytrading.philadelphia.client.Session,connection,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Session.java,95
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Session.java,53
CLIENT:client-code:N/A:N/A,NameExpr,com.paritytrading.philadelphia.client.Field,tag,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Field.java,44
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.Messages,collect,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\WaitCommand.java,37
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.TerminalClient,findCommand,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\HelpCommand.java,28
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.Message,Message,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Messages.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Message.java,94
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.TerminalClient,TerminalClient,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\SendCommand.java,24
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\SleepCommand.java,30
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.Command,getName,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,148
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Message.java,97
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\SendCommand.java,33
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.Field,Field,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Message.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,116
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Closeable,Closeable,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Session.java,30
CLIENT:client-code:N/A:N/A,NameExpr,com.paritytrading.philadelphia.client.Session,connection,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Session.java,127
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.Command,getName,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\HelpCommand.java,48
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,skip,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\WaitCommand.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Message.java,44
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.Field,Field,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Field.java,32
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.Field,getTag,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Message.java,90
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Scanner,hasNext,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\HelpCommand.java,30
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.Session,close,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,141
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Field.java,52
org.jline:jline-reader:jar:3.30.5,ClassOrInterfaceType,org.jline.reader.impl.completer.ArgumentCompleter,ArgumentCompleter,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,88
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.paritytrading.philadelphia.client.TerminalClient,session,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,68
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.SleepCommand,SleepCommand,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Scanner,Scanner,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Command.java,23
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,226
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.TerminalClient,TerminalClient,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\HelpCommand.java,26
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.IntStream,max,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\HelpCommand.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\WaitCommand.java,53
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.Field,Field,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Message.java,75
org.jline:jline-reader:jar:3.30.5,ObjectCreationExpr,org.jline.reader.impl.completer.StringsCompleter,StringsCompleter,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,89
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.FileNotFoundException,FileNotFoundException,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,181
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,117
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.Messages,Messages,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,72
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.TerminalClient,printf,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,94
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.paritytrading.philadelphia.client.WaitCommand,getMsgTypes,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\WaitCommand.java,43
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Scanner,next,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\WaitCommand.java,32
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,setDaemon,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Session.java,55
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Messages.java,33
CLIENT:client-code:N/A:N/A,NameExpr,com.paritytrading.philadelphia.client.Messages,messages,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Messages.java,30
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\TerminalClient.java,156
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Session.java,61
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.paritytrading.philadelphia.client.Message,Message,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Message.java,81
CLIENT:client-code:N/A:N/A,NameExpr,com.paritytrading.philadelphia.client.Field,value,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\Field.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\paritytrading__philadelphia\applications\client\src\main\java\com\paritytrading\philadelphia\client\ExitCommand.java,25
