Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.github.pagehelper.PageHelper.PagingRequestAdapter,PagingRequestAdapter,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\Page.java,243
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,true,MethodCallExpr,com.jn.sqlhelper.dialect.pagination.PagingRequest,clear,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageHelper.java,111
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageHelperHandler.java,17
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageInfo.java,343
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageRowBounds.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\Page.java,446
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.github.pagehelper.Page,Page,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageHelper.java,233
org.mybatis:mybatis,3.4.0,true,ObjectCreationExpr,org.apache.ibatis.reflection.DefaultReflectorFactory,DefaultReflectorFactory,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\util\MetaObjectWithReflectCache.java,44
CLIENT:client-code,N/A,false,MethodCallExpr,com.github.pagehelper.IPage,getPageNum,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\util\PageObjectUtil.java,79
CLIENT:client-code,N/A,false,FieldAccessExpr,com.github.pagehelper.PageInfo,endRow,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageInfo.java,116
CLIENT:client-code,N/A,false,MethodCallExpr,com.github.pagehelper.Page,getPageSize,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageInfo.java,105
CLIENT:client-code,N/A,false,FieldAccessExpr,com.github.pagehelper.Page,orderBy,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\Page.java,242
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.github.pagehelper.PageHelper,PageHelper,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\Page.java,439
JDK:java.base,N/A,false,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageHelper.java,268
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\util\PageObjectUtil.java,114
CLIENT:client-code,N/A,false,FieldAccessExpr,com.github.pagehelper.PageRowBounds,count,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageRowBounds.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageInfo.java,100
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.github.pagehelper.PageSerializable,PageSerializable,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageSerializable.java,53
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.github.pagehelper.Page,Page,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\PageSerializable.java,46
org.mybatis:mybatis,3.4.0,true,MethodCallExpr,org.apache.ibatis.plugin.Invocation,getArgs,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\QueryInterceptor.java,55
CLIENT:client-code,N/A,false,MethodCallExpr,com.github.pagehelper.ISelect,doSelect,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\Page.java,412
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-over-pagehelper\src\main\java\com\github\pagehelper\util\PageObjectUtil.java,62
