Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.sonarsource.api.plugin:sonar-plugin-api:jar:11.1.0.2693,MethodCallExpr,org.sonar.api.config.PropertyDefinition,builder,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,273
org.sonarsource.api.plugin:sonar-plugin-api:jar:11.1.0.2693,MethodCallExpr,org.sonar.api.batch.sensor.SensorContext,fileSystem,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,415
CLIENT:client-code:N/A:N/A,NameExpr,org.sonar.plugins.cxx.CxxSquidSensor,LOG,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,482
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.HashMap,put,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\DroppedPropertiesSensor.java,99
,MethodCallExpr,org.sonar.api.config.PropertyDefinition.Builder,onQualifiers,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,174
CLIENT:client-code:N/A:N/A,NameExpr,org.sonar.plugins.cxx.CxxSquidSensor,JSON_COMPILATION_DATABASE_KEY,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,381
org.sonarsource.api.plugin:sonar-plugin-api:jar:11.1.0.2693,MethodCallExpr,org.sonar.api.batch.fs.FilePredicates,and,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,375
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,82
,MethodCallExpr,org.sonar.api.config.PropertyDefinition.Builder,onQualifiers,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,273
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Iterable,Iterable,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,374
com.google.code.gson:gson:jar:2.13.1,ClassOrInterfaceType,com.google.gson.Gson,Gson,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSonarWayProfile.java,48
org.sonarsource.api.plugin:sonar-plugin-api:jar:11.1.0.2693,MethodCallExpr,org.sonar.api.batch.sensor.SensorContext,config,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\DroppedPropertiesSensor.java,120
org.sonarsource.api.plugin:sonar-plugin-api:jar:11.1.0.2693,MethodCallExpr,org.sonar.api.batch.fs.FileSystem,predicates,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,416
org.sonarsource.api.plugin:sonar-plugin-api:jar:11.1.0.2693,MethodCallExpr,org.sonar.api.batch.fs.FilePredicates,hasLanguage,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,376
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.sonar.plugins.cxx.CustomCxxRulesDefinition,checkClasses,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CustomCxxRulesDefinition.java,41
org.sonarsource.api.plugin:sonar-plugin-api:jar:11.1.0.2693,MethodCallExpr,org.sonar.api.measures.FileLinesContextFactory,createFor,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\sonar-cxx-plugin\src\main\java\org\sonar\plugins\cxx\CxxSquidSensor.java,510
