Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,ClassOrInterfaceType,com.binarywang.solon.wxjava.cp_multi.properties.WxCpSingleProperties,WxCpSingleProperties,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\configuration\services\AbstractWxCpConfiguration.java,117
com.github.binarywang:weixin-java-cp,4.7.7.B,false,ClassOrInterfaceType,me.chanjar.weixin.cp.config.impl.WxCpDefaultConfigImpl,WxCpDefaultConfigImpl,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\configuration\services\WxCpInJedisConfiguration.java,43
com.github.binarywang:weixin-java-cp,4.7.7.B,false,ClassOrInterfaceType,me.chanjar.weixin.cp.api.WxCpService,WxCpService,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\service\WxCpMultiServices.java,18
org.apache.commons:commons-lang3,3.18.0,true,MethodCallExpr,org.apache.commons.lang3.StringUtils,isNotBlank,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\configuration\services\AbstractWxCpConfiguration.java,149
redis.clients:jedis,3.3.0,false,ClassOrInterfaceType,redis.clients.jedis.JedisPool,JedisPool,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\configuration\services\WxCpInJedisConfiguration.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\properties\WxCpMultiProperties.java,65
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,entrySet,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\configuration\services\AbstractWxCpConfiguration.java,62
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\configuration\services\AbstractWxCpConfiguration.java,45
org.redisson:redisson,3.23.3,false,ClassOrInterfaceType,org.redisson.api.RedissonClient,RedissonClient,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\configuration\services\WxCpInRedissonConfiguration.java,47
com.github.binarywang:weixin-java-cp,4.7.7.B,false,ClassOrInterfaceType,me.chanjar.weixin.cp.config.impl.WxCpDefaultConfigImpl,WxCpDefaultConfigImpl,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\configuration\services\WxCpInMemoryConfiguration.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\properties\WxCpSingleProperties.java,37
com.github.binarywang:weixin-java-cp,4.7.7.B,false,MethodCallExpr,me.chanjar.weixin.cp.config.impl.WxCpDefaultConfigImpl,setToken,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\configuration\services\AbstractWxCpConfiguration.java,131
,,false,ClassOrInterfaceType,com.binarywang.solon.wxjava.cp_multi.configuration.services.WxCpInMemoryConfiguration,WxCpInMemoryConfiguration,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\integration\WxCpMultiPluginImpl.java,18
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map.Entry,getValue,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-cp-multi-solon-plugin\src\main\java\com\binarywang\solon\wxjava\cp_multi\configuration\services\AbstractWxCpConfiguration.java,65
