Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.ow2.asm:asm:jar:9.8,ObjectCreationExpr,org.objectweb.asm.Label,Label,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\AgentMain.java,530
org.ow2.asm:asm:jar:9.8,NameExpr,org.objectweb.asm.Opcodes,AASTORE,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\transform\CodeGenerator.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\Listener.java,264
org.ow2.asm:asm:jar:9.8,MethodCallExpr,org.objectweb.asm.MethodVisitor,visitLocalVariable,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\AgentMain.java,642
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.kohsuke.file_leak_detector.AgentMain.CloseInterceptor,CloseInterceptor,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\AgentMain.java,318
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,err,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\Main.java,57
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.kohsuke.file_leak_detector.ActivityListener,LIST,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\Listener.java,344
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.kohsuke.file_leak_detector.AgentMain,addIfFound,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\AgentMain.java,151
CLIENT:client-code:N/A:N/A,NameExpr,org.kohsuke.file_leak_detector.Listener,tracing,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\Listener.java,444
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\AgentMain.java,523
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.PrintWriter,PrintWriter,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\AgentMain.java,82
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,startsWith,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\AgentMain.java,111
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.kohsuke.file_leak_detector.Main,locateToolsJar,C:\Users\tyin363\Documents\repos\jenkinsci__lib-file-leak-detector\src\main\java\org\kohsuke\file_leak_detector\Main.java,84
