Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\utils\OAUtils.java,280
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\utils\WXBizMsgCrypt.java,271
,,false,ClassOrInterfaceType,com.laigeoffer.pmhub.base.notice.domain.dto.SourceDTO,SourceDTO,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\domain\dto\ProcessRemindDTO.java,126
cn.hutool:hutool-all,5.8.11,false,FieldAccessExpr,cn.hutool.core.util.CharsetUtil,CHARSET_UTF_8,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\utils\OAUtils.java,338
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\domain\dto\ButtonDTO.java,22
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuffer,toString,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\utils\SHA1.java,43
,,false,MethodCallExpr,com.laigeoffer.pmhub.base.notice.utils.MessageUtils,sendMessage,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\consumer\OAMessageConsumer.java,110
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\domain\dto\HorizontalContentListDTO.java,31
cn.hutool:hutool-all,5.8.11,false,MethodCallExpr,cn.hutool.http.HttpRequest,execute,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\utils\PublicUtil.java,158
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,getBytes,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\utils\RocketMqUtils.java,92
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\utils\OAUtils.java,426
cn.hutool:hutool-all,5.8.11,false,MethodCallExpr,cn.hutool.http.HttpRequest,execute,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\utils\MessageUtils.java,72
,,false,ObjectCreationExpr,com.laigeoffer.pmhub.base.notice.domain.dto.SourceDTO,SourceDTO,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\domain\dto\OtherOutRemindDTO.java,126
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\utils\WXBizMsgCrypt.java,206
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\domain\dto\OtherIntoRemindDTO.java,167
cn.hutool:hutool-all,5.8.11,false,MethodCallExpr,cn.hutool.log.level.InfoLog,info,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\consumer\OAMessageConsumer.java,99
,,false,ClassOrInterfaceType,com.laigeoffer.pmhub.base.notice.domain.entity.WxMessage,WxMessage,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\domain\dto\ProcessWxMessageDTO.java,12
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\laigeoffer__pmhub\pmhub-base\pmhub-base-notice\src\main\java\com\laigeoffer\pmhub\base\notice\utils\OAUtils.java,424
