Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,kong.unirest.core.Routes,method,C:\Users\tyin363\Documents\repos\Kong__unirest-java\unirest-modules-mocks\src\main\java\kong\unirest\core\Routes.java,156
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,kong.unirest.core.Expectation,Expectation,C:\Users\tyin363\Documents\repos\Kong__unirest-java\unirest-modules-mocks\src\main\java\kong\unirest\core\Invocation.java,118
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,kong.unirest.core.UnirestAssertion,UnirestAssertion,C:\Users\tyin363\Documents\repos\Kong__unirest-java\unirest-modules-mocks\src\main\java\kong\unirest\core\MockListener.java,129
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map.Entry,Entry,C:\Users\tyin363\Documents\repos\Kong__unirest-java\unirest-modules-mocks\src\main\java\kong\unirest\core\FieldMatcher.java,59
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,kong.unirest.core.MockClient,MockClient,C:\Users\tyin363\Documents\repos\Kong__unirest-java\unirest-modules-mocks\src\main\java\kong\unirest\core\MockClient.java,86
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\Kong__unirest-java\unirest-modules-mocks\src\main\java\kong\unirest\core\Routes.java,114
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\Kong__unirest-java\unirest-modules-mocks\src\main\java\kong\unirest\core\EqualsBodyMatcher.java,40
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,kong.unirest.core.Invocation,Invocation,C:\Users\tyin363\Documents\repos\Kong__unirest-java\unirest-modules-mocks\src\main\java\kong\unirest\core\Routes.java,88
CLIENT:client-code:N/A:N/A,NameExpr,kong.unirest.core.Routes,invokes,C:\Users\tyin363\Documents\repos\Kong__unirest-java\unirest-modules-mocks\src\main\java\kong\unirest\core\Routes.java,162
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.http.WebSocket.Listener,onError,C:\Users\tyin363\Documents\repos\Kong__unirest-java\unirest-modules-mocks\src\main\java\kong\unirest\core\MockListener.java,87
