Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.text.diff.StringsComparator.Snake,getDiag,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\diff\StringsComparator.java,186
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.text.ExtendedMessageFormat,START_FMT,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\ExtendedMessageFormat.java,235
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\similarity\SimilarityCharacterInput.java,34
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.text.TextStringBuilder,TextStringBuilder,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\TextStringBuilder.java,347
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\StrBuilder.java,2425
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.CharSequence,toString,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\StrBuilder.java,484
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.CharSequence,CharSequence,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\similarity\Counter.java,44
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.text.StrMatcher,stringMatcher,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\StrSubstitutor.java,1072
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.text.similarity.SimilarityInput,SimilarityInput,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\similarity\LevenshteinDetailedDistance.java,49
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\StrBuilder.java,2519
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.text.StringEscapeUtils,ESCAPE_XSI,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\StringEscapeUtils.java,718
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.text.lookup.StringLookup,StringLookup,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\lookup\StringLookupFactory.java,1167
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.text.TextStringBuilder,append,C:\Users\tyin363\Documents\repos\apache__commons-text\src\main\java\org\apache\commons\text\TextStringBuilder.java,1023
