Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.jcr2spi.ItemImpl,session,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\PropertyImpl.java,371
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.jcr2spi.SessionImpl,getNameResolver,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\WorkspaceImpl.java,412
javax.jcr:jcr:jar:2.0,MethodCallExpr,javax.jcr.version.OnParentVersionAction,nameFromValue,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\nodetype\NodeTypeManagerImpl.java,482
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.jcr2spi.state.ItemState,getName,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\WorkspaceManager.java,961
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.jackrabbit.jcr2spi.hierarchy.LinkedEntries,parent,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\hierarchy\LinkedEntries.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\xml\TargetImportHandler.java,301
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\xml\ImportHandler.java,176
javax.jcr:jcr:jar:2.0,ClassOrInterfaceType,javax.jcr.InvalidItemStateException,InvalidItemStateException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\NodeImpl.java,1080
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.jcr2spi.hierarchy.LinkedEntries.LinkNodeIterator,checkModCount,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\hierarchy\LinkedEntries.java,276
javax.jcr:jcr:jar:2.0,ClassOrInterfaceType,javax.jcr.nodetype.ConstraintViolationException,ConstraintViolationException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\nodetype\NodeTypeImpl.java,195
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.jackrabbit.jcr2spi.observation.EventJournalImpl,EventJournalImpl,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\observation\EventJournalImpl.java,42
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntry,getNodeState,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\xml\SessionImporter.java,357
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\nodetype\BitsetENTCacheImpl.java,239
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.jcr2spi.state.TransientISFactory,defProvider,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\state\TransientISFactory.java,77
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.jcr2spi.NodeImpl,setProperty,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\NodeImpl.java,359
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.jcr2spi.ItemImpl,getItemManager,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\NodeImpl.java,870
javax.jcr:jcr:jar:2.0,ClassOrInterfaceType,javax.jcr.nodetype.ConstraintViolationException,ConstraintViolationException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\SessionImpl.java,382
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,revertInfo,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\hierarchy\NodeEntryImpl.java,1586
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.jcr2spi.operation.Operation,STATUS_PENDING,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\operation\CreateConfiguration.java,64
javax.jcr:jcr:jar:2.0,ClassOrInterfaceType,javax.jcr.RepositoryException,RepositoryException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\Jcr2spiRepositoryFactory.java,202
javax.jcr:jcr:jar:2.0,ClassOrInterfaceType,javax.jcr.NoSuchWorkspaceException,NoSuchWorkspaceException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\NodeImpl.java,975
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntry,NodeEntry,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\hierarchy\HierarchyManager.java,84
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.jcr2spi.query.RowIteratorImpl.RowImpl,values,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\query\RowIteratorImpl.java,227
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\state\AbstractItemStateFactory.java,32
javax.jcr:jcr:jar:2.0,ClassOrInterfaceType,javax.jcr.lock.LockException,LockException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\version\VersionManager.java,62
javax.jcr:jcr:jar:2.0,FieldAccessExpr,javax.jcr.PropertyType,REFERENCE,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\PropertyImpl.java,272
javax.jcr:jcr:jar:2.0,ClassOrInterfaceType,javax.jcr.UnsupportedRepositoryOperationException,UnsupportedRepositoryOperationException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-jcr2spi\src\main\java\org\apache\jackrabbit\jcr2spi\query\QueryObjectModelImpl.java,176
