Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.MediaObject,MediaObject,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,307
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.MediaProfileSpecType,MediaProfileSpecType,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KTestStream.java,208
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,forEach,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,311
org.kurento:kurento-client,7.2.0,false,MethodCallExpr,org.kurento.client.ObjectCreatedEvent,getObject,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,515
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.KStream,releaseListeners,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,437
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Long,equals,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessor.java,443
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.AbstractStream,getSid,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessor.java,475
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.KurentoHandler,newKurentoMsg,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\TestStreamProcessor.java,95
org.kurento:kurento-client,7.2.0,false,MethodCallExpr,org.kurento.client.ObjectDestroyedEvent,getObjectId,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,188
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessorActions.java,104
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.atomic.AtomicBoolean,AtomicBoolean,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KRoom.java,73
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.Transaction,Transaction,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,240
org.kurento:kurento-client,7.2.0,false,MethodCallExpr,org.kurento.client.MediaFlowInStateChangedEvent,getMediaType,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,212
JDK:java.base,N/A,false,MethodCallExpr,java.util.Set,contains,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,494
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.MediaPipeline,MediaPipeline,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,309
,,false,FieldAccessExpr,org.apache.openmeetings.mediaserver.AbstractStream,uid,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,292
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,294
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.WebRtcEndpoint,WebRtcEndpoint,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,471
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,194
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,empty,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,244
,,false,ClassOrInterfaceType,org.kurento.client.RtpEndpoint.Builder,Builder,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,313
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,169
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\AbstractStream.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,451
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,103
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.KurentoHandler,isConnected,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,245
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,235
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.AbstractStream,release,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessorActions.java,126
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,433
JDK:java.base,N/A,false,MethodCallExpr,java.util.Date,getTime,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KRoom.java,136
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,427
org.kurento:kurento-client,7.2.0,false,MethodCallExpr,org.kurento.client.ErrorEvent,getDescription,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KTestStream.java,151
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Runnable,Runnable,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,503
org.kurento:kurento-client,7.2.0,false,MethodCallExpr,org.kurento.client.ServerManager,removeObjectCreatedListener,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,213
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\AbstractStream.java,31
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.ScheduledExecutorService,schedule,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KTestStream.java,95
,,false,FieldAccessExpr,org.apache.openmeetings.mediaserver.AbstractStream,uid,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,491
org.kurento:kurento-client,7.2.0,false,MethodCallExpr,org.kurento.client.ServerManager,addObjectCreatedListener,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,186
com.google.code.gson:gson,2.10,true,ClassOrInterfaceType,com.google.gson.JsonObject,JsonObject,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,568
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.TestStreamProcessor,newTestKurentoMsg,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KTestStream.java,194
org.kurento:kurento-client,7.2.0,false,MethodCallExpr,org.kurento.client.KurentoClient,getServerManager,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,217
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,replace,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,653
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,263
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,364
,,false,ClassOrInterfaceType,org.apache.openmeetings.mediaserver.KurentoHandler,KurentoHandler,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessor.java,458
org.slf4j:slf4j-api,1.7.36,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessorActions.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,461
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.TestStreamProcessor,newTestKurentoMsg,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KTestStream.java,125
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.ListenerSubscription,ListenerSubscription,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,120
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.Transaction,Transaction,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,308
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.ScheduledFuture,ScheduledFuture,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KTestStream.java,73
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.ScheduledExecutorService,scheduleAtFixedRate,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KTestStream.java,92
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.MediaPipeline,MediaPipeline,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,307
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KTestStream.java,131
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.ConcurrentHashMap,ConcurrentHashMap,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,102
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,507
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,376
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,101
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.KStream,checkFlowOutEventForStopping,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,197
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,trace,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,454
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,559
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.KRoom,getRecordingId,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,347
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,365
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.KurentoHandler,isConnected,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessor.java,358
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.ListenerSubscription,ListenerSubscription,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,121
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.Continuation,Continuation,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,451
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,609
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.AbstractStream,release,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,630
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.CompletableFuture,delayedExecutor,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,206
,,false,FieldAccessExpr,org.apache.openmeetings.mediaserver.AbstractStream,uid,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,427
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.WebRtcEndpoint,WebRtcEndpoint,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,472
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,516
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.KurentoHandler,newKurentoMsg,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessor.java,496
org.kurento:kurento-client,7.2.0,false,MethodCallExpr,org.kurento.client.KurentoClient,createMediaPipeline,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,309
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,404
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.AbstractStream,release,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\AbstractStream.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,171
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessor.java,87
JDK:java.base,N/A,false,MethodCallExpr,javax.crypto.Mac,doFinal,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,357
,,false,FieldAccessExpr,org.apache.openmeetings.mediaserver.KStream,kRoom,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,114
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,278
org.kurento:kurento-client,7.2.0,false,ClassOrInterfaceType,org.kurento.client.KurentoClient,KurentoClient,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,382
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KTestStream.java,129
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.concurrent.CompletableFuture,CompletableFuture,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,199
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,256
,,false,ClassOrInterfaceType,org.apache.openmeetings.mediaserver.KStream,KStream,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,500
,,false,ClassOrInterfaceType,org.apache.openmeetings.mediaserver.KStream,KStream,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessorActions.java,97
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KurentoHandler.java,318
org.slf4j:slf4j-api,1.7.36,true,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,496
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.KRoom,stopSharing,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessor.java,289
,,false,MethodCallExpr,org.apache.openmeetings.mediaserver.KurentoHandler,getRoom,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\StreamProcessor.java,361
org.slf4j:slf4j-api,1.7.36,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KRoom.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.CompletableFuture,CompletableFuture,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-mediaserver\src\main\java\org\apache\openmeetings\mediaserver\KStream.java,103
