Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.jenkinsci.plugins.ansible.AnsiblePlaybookBuilder,extraVars,C:\Users\tyin363\Documents\repos\jenkinsci__ansible-plugin\src\main\java\org\jenkinsci\plugins\ansible\AnsiblePlaybookBuilder.java,264
CLIENT:client-code:N/A:N/A,NameExpr,org.jenkinsci.plugins.ansible.AnsibleVaultBuilder,vaultCredentialsId,C:\Users\tyin363\Documents\repos\jenkinsci__ansible-plugin\src\main\java\org\jenkinsci\plugins\ansible\AnsibleVaultBuilder.java,145
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jenkinsci__ansible-plugin\src\main\java\org\jenkinsci\plugins\ansible\AnsiblePlaybookBuilder.java,73
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.jenkinsci.plugins.ansible.AnsibleAdHocCommandBuilder,sudoUser,C:\Users\tyin363\Documents\repos\jenkinsci__ansible-plugin\src\main\java\org\jenkinsci\plugins\ansible\AnsibleAdHocCommandBuilder.java,185
CLIENT:client-code:N/A:N/A,NameExpr,org.jenkinsci.plugins.ansible.workflow.AnsibleAdhocStep.AnsibleAdhocExecution,step,C:\Users\tyin363\Documents\repos\jenkinsci__ansible-plugin\src\main\java\org\jenkinsci\plugins\ansible\workflow\AnsibleAdhocStep.java,310
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.InterruptedException,InterruptedException,C:\Users\tyin363\Documents\repos\jenkinsci__ansible-plugin\src\main\java\org\jenkinsci\plugins\ansible\AbstractAnsibleInvocation.java,269
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.jenkinsci.plugins.ansible.AnsiblePlaybookBuilder,inventory,C:\Users\tyin363\Documents\repos\jenkinsci__ansible-plugin\src\main\java\org\jenkinsci\plugins\ansible\AnsiblePlaybookBuilder.java,159
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.jenkinsci.plugins.ansible.AnsibleAdHocCommandInvocation,setHostPattern,C:\Users\tyin363\Documents\repos\jenkinsci__ansible-plugin\src\main\java\org\jenkinsci\plugins\ansible\AnsibleAdHocCommandBuilder.java,239
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.jenkinsci.plugins.ansible.AnsiblePlaybookBuilder,vaultCredentialsId,C:\Users\tyin363\Documents\repos\jenkinsci__ansible-plugin\src\main\java\org\jenkinsci\plugins\ansible\AnsiblePlaybookBuilder.java,199
CLIENT:client-code:N/A:N/A,NameExpr,org.jenkinsci.plugins.ansible.workflow.AnsibleAdhocStep,credentialsId,C:\Users\tyin363\Documents\repos\jenkinsci__ansible-plugin\src\main\java\org\jenkinsci\plugins\ansible\workflow\AnsibleAdhocStep.java,190
