Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-plugin\continew-plugin-schedule\src\main\java\top\continew\admin\schedule\model\req\JobReq.java,150
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-plugin\continew-plugin-schedule\src\main\java\top\continew\admin\schedule\service\JobService.java,92
,,false,ClassOrInterfaceType,top.continew.admin.schedule.model.req.JobReq,JobReq,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-plugin\continew-plugin-schedule\src\main\java\top\continew\admin\schedule\service\impl\JobServiceImpl.java,59
,,false,ClassOrInterfaceType,top.continew.admin.schedule.model.req.JobReq,JobReq,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-plugin\continew-plugin-schedule\src\main\java\top\continew\admin\schedule\service\JobService.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-plugin\continew-plugin-schedule\src\main\java\top\continew\admin\schedule\model\resp\JobResp.java,99
,,false,ClassOrInterfaceType,top.continew.admin.schedule.enums.JobStatusEnum,JobStatusEnum,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-plugin\continew-plugin-schedule\src\main\java\top\continew\admin\schedule\model\req\JobStatusReq.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-plugin\continew-plugin-schedule\src\main\java\top\continew\admin\schedule\model\resp\JobResp.java,81
cn.hutool:hutool-all,5.8.38,false,MethodCallExpr,cn.hutool.http.HttpUtil,createPost,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-plugin\continew-plugin-schedule\src\main\java\top\continew\admin\schedule\api\JobClient.java,130
cn.hutool:hutool-all,5.8.38,false,MethodCallExpr,cn.hutool.core.getter.OptNullBasicTypeGetter,getStr,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-plugin\continew-plugin-schedule\src\main\java\top\continew\admin\schedule\api\JobClient.java,142
ch.qos.logback:logback-classic,1.4.14,true,MethodCallExpr,ch.qos.logback.classic.LoggerContext,getLogger,C:\Users\tyin363\Documents\repos\continew-org__continew-admin\continew-plugin\continew-plugin-schedule\src\main\java\top\continew\admin\schedule\config\SnailJobConfiguration.java,49
