Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.bucket4j.grid.ignite.thin.compute.IgniteThinClientProxyManager,IgniteThinClientProxyManager,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\Bucket4jIgniteThin.java,92
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.ByteBuffer,ByteBuffer,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\cas\IgniteThinClientCasBasedProxyManager.java,83
org.apache.ignite:ignite-core,2.16.0,false,MethodCallExpr,org.apache.ignite.lang.IgniteFuture,listen,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thick\IgniteProxyManager.java,129
JDK:java.base,N/A,false,MethodCallExpr,java.nio.ByteBuffer,wrap,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\cas\IgniteThinClientCasBasedProxyManager.java,106
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.CompletableFuture,CompletableFuture,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\cas\IgniteThinClientCasBasedProxyManager.java,105
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.concurrent.CompletableFuture,CompletableFuture,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\ThinClientUtils.java,29
org.apache.ignite:ignite-core,2.16.0,false,ClassOrInterfaceType,org.apache.ignite.lang.IgniteInClosure,IgniteInClosure,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thick\IgniteProxyManager.java,129
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.bucket4j.grid.ignite.thin.ThinClientUtils,convertFuture,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\cas\IgniteThinClientCasBasedProxyManager.java,131
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.bucket4j.grid.ignite.thin.Bucket4jIgniteThin.IgniteThinClientComputeProxyManagerBuilder,getCache,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\compute\IgniteThinClientProxyManager.java,67
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\compute\Bucket4jComputeTask.java,37
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.bucket4j.grid.ignite.thin.cas.IgniteThinClientCasBasedProxyManager,IgniteThinClientCasBasedProxyManager,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\Bucket4jIgniteThin.java,73
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,ClassOrInterfaceType,io.github.bucket4j.distributed.proxy.generic.compare_and_swap.AsyncCompareAndSwapOperation,AsyncCompareAndSwapOperation,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\cas\IgniteThinClientCasBasedProxyManager.java,91
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\cas\IgniteThinClientCasBasedProxyManager.java,105
org.apache.ignite:ignite-core,2.16.0,false,ClassOrInterfaceType,org.apache.ignite.lang.IgniteInClosure,IgniteInClosure,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thick\IgniteProxyManager.java,113
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.ByteBuffer,ByteBuffer,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\Bucket4jIgniteThin.java,65
org.apache.ignite:ignite-core,2.16.0,false,ClassOrInterfaceType,org.apache.ignite.IgniteException,IgniteException,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-ignite\src\main\java\io\github\bucket4j\grid\ignite\thin\compute\Bucket4jComputeTask.java,43
