Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
commons-io:commons-io:jar:2.20.0,ClassOrInterfaceType,org.apache.commons.io.FileCleaningTracker,FileCleaningTracker,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaFileCleaner.java,41
jakarta.servlet:jakarta.servlet-api:jar:6.0.0,ClassOrInterfaceType,jakarta.servlet.ServletContext,ServletContext,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaFileCleaner.java,51
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.fileupload2.jakarta.servlet6.JakartaFileCleaner,JakartaFileCleaner,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaFileCleaner.java,33
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaFileCleaner.java,33
jakarta.servlet:jakarta.servlet-api:jar:6.0.0,MethodCallExpr,jakarta.servlet.ServletContext,getAttribute,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaFileCleaner.java,42
commons-io:commons-io:jar:2.20.0,MethodCallExpr,org.apache.commons.io.FileCleaningTracker,exitWhenFinished,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaFileCleaner.java,69
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.commons.fileupload2.jakarta.servlet6.JakartaServletRequestContext,JakartaServletRequestContext,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaServletFileUpload.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaServletFileUpload.java,103
jakarta.servlet:jakarta.servlet-api:jar:6.0.0,ClassOrInterfaceType,jakarta.servlet.ServletContextEvent,ServletContextEvent,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaFileCleaner.java,68
commons-io:commons-io:jar:2.20.0,ClassOrInterfaceType,org.apache.commons.io.FileCleaningTracker,FileCleaningTracker,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaFileCleaner.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaFileCleaner.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaServletFileUpload.java,115
commons-io:commons-io:jar:2.20.0,ClassOrInterfaceType,org.apache.commons.io.FileCleaningTracker,FileCleaningTracker,C:\Users\tyin363\Documents\repos\apache__commons-fileupload\commons-fileupload2-jakarta-servlet6\src\main\java\org\apache\commons\fileupload2\jakarta\servlet6\JakartaFileCleaner.java,42
