Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,72,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.JedisSentinelPool,redis.clients.jedis.JedisSentinelPool,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,122,redis.clients.jedis.JedisSentinelPool,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.JedisPool,redis.clients.jedis.JedisPool,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,77,redis.clients.jedis.JedisPool,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.JedisPool,redis.clients.jedis.JedisPool,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,125,redis.clients.jedis.JedisPool,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,102,redis.clients.jedis.Jedis,ClassOrInterfaceType
