Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,ClassOrInterfaceType,com.binarywang.solon.wxjava.mp.properties.HostConfig,HostConfig,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\properties\WxMpProperties.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\properties\RedisProperties.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\properties\RedisProperties.java,52
,,false,ClassOrInterfaceType,com.binarywang.solon.wxjava.mp.properties.WxMpProperties,WxMpProperties,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpServiceAutoConfiguration.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\properties\RedisProperties.java,20
com.github.binarywang:weixin-java-mp,4.7.7.B,false,ObjectCreationExpr,me.chanjar.weixin.mp.config.WxMpHostConfig,WxMpHostConfig,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\properties\WxMpProperties.java,43
com.github.binarywang:weixin-java-mp,4.7.7.B,false,ClassOrInterfaceType,me.chanjar.weixin.mp.config.WxMpConfigStorage,WxMpConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,43
org.apache.commons:commons-pool2,2.6.2,true,MethodCallExpr,org.apache.commons.pool2.impl.BaseObjectPoolConfig,setTestOnBorrow,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,118
com.github.binarywang:weixin-java-mp,4.7.7.B,false,ClassOrInterfaceType,me.chanjar.weixin.mp.api.WxMpService,WxMpService,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpServiceAutoConfiguration.java,59
com.github.binarywang:weixin-java-mp,4.7.7.B,false,ClassOrInterfaceType,me.chanjar.weixin.mp.config.impl.WxMpDefaultConfigImpl,WxMpDefaultConfigImpl,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,86
redis.clients:jedis,3.3.0,false,ClassOrInterfaceType,redis.clients.jedis.util.Pool,Pool,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,72
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\integration\WxMpPluginImpl.java,14
CLIENT:client-code,N/A,false,MethodCallExpr,com.binarywang.solon.wxjava.mp.config.WxMpStorageAutoConfiguration,getJedisPool,C:\Users\tyin363\Documents\repos\binarywang__WxJava\solon-plugins\wx-java-mp-solon-plugin\src\main\java\com\binarywang\solon\wxjava\mp\config\WxMpStorageAutoConfiguration.java,75
