Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.hertzbeat.remoting.netty.NettyClientConfig,NettyClientConfig,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingClient.java,65
io.netty:netty-codec:jar:4.1.117.Final,MethodCallExpr,io.netty.handler.codec.compression.ZlibCodecFactory,newZlibEncoder,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingClient.java,125
io.netty:netty-transport:jar:4.1.117.Final,ClassOrInterfaceType,io.netty.channel.ChannelHandlerContext,ChannelHandlerContext,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingAbstract.java,66
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.hertzbeat.remoting.netty.NettyRemotingClient.NettyClientHandler,NettyClientHandler,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingClient.java,132
io.netty:netty-transport:jar:4.1.117.Final,ClassOrInterfaceType,io.netty.channel.ChannelHandlerContext,ChannelHandlerContext,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingClient.java,170
io.netty:netty-transport:jar:4.1.117.Final,MethodCallExpr,io.netty.channel.ChannelPipeline,addLast,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingClient.java,126
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.hertzbeat.remoting.netty.NettyRemotingServer,nettyServerConfig,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,189
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,123
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.hertzbeat.remoting.netty.NettyRemotingAbstract,channelActive,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,190
