Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.baremaps.cli.workflow.Workflow,Workflow,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\workflow\Execute.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.Callable,Callable,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\geocoder\Serve.java,46
org.slf4j:slf4j-api:jar:2.0.10,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\workflow\Execute.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\database\UpdateOsm.java,52
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.baremaps.cli.database.UpdateOsm,UpdateOsm,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\database\Database.java,28
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.baremaps.cli.Options,Options,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\database\ImportOsm.java,37
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.cli.geocoder.Search,limit,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\geocoder\Search.java,68
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,of,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\workflow\Init.java,49
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.cli.iploc.Serve,port,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\iploc\Serve.java,75
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.baremaps.cli.map.Dev,Dev,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\map\Map.java,29
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.cli.database.UpdateOsm,replicationUrl,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\database\UpdateOsm.java,53
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.cli.map.Init,style,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\map\Init.java,69
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.baremaps.cli.iploc.Serve,Serve,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\iploc\Serve.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\database\ImportOsm.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Runnable,Runnable,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\database\Database.java,31
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.ClassLoader,getSystemClassLoader,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\geocoder\Serve.java,75
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.baremaps.cli.Options.LogLevel,LogLevel,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\Options.java,34
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.cli.workflow.Execute,file,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\workflow\Execute.java,51
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\geocoder\Serve.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\database\UpdateOsm.java,34
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\iploc\Serve.java,63
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.ClassLoader,getSystemClassLoader,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\iploc\Serve.java,81
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\geocoder\Search.java,36
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,strip,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\Baremaps.java,71
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Runnable,Runnable,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\workflow\Workflow.java,30
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.cli.map.Init,logger,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-cli\src\main\java\org\apache\baremaps\cli\map\Init.java,78
