Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.tomcat.embed:tomcat-embed-core:jar:9.0.68,ClassOrInterfaceType,javax.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\controller\TokenController.java,60
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.jiron.auth.form.LoginBody,getPassword,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\controller\TokenController.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\service\SysRecordLogService.java,31
CLIENT:client-code:N/A:N/A,NameExpr,com.jiron.auth.controller.TokenController,sysLoginService,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\controller\TokenController.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\form\LoginBody.java,20
CLIENT:client-code:N/A:N/A,NameExpr,com.jiron.auth.service.SysPasswordService,maxRetryCount,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\service\SysPasswordService.java,53
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.jiron.auth.service.SysPasswordService,getCacheKey,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\service\SysPasswordService.java,80
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.jiron.auth.service.SysRecordLogService,SysRecordLogService,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\service\SysPasswordService.java,29
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.jiron.auth.service.SysLoginService,register,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\controller\TokenController.java,76
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Integer,valueOf,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\service\SysPasswordService.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\642933588__jiron-cloud\jiron-auth\src\main\java\com\jiron\auth\service\SysLoginService.java,60
