Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\namefind\TokenNameFinderCrossValidatorTool.java,63
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.HashMap,get,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\FineGrainedReportListener.java,656
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\FineGrainedReportListener.java,567
CLIENT:client-code:N/A:N/A,FieldAccessExpr,opennlp.tools.cmdline.CLI,CMD,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\parser\TaggerModelReplacerTool.java,44
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,opennlp.tools.cmdline.FineGrainedReportListener.ConfusionMatrixLine,ConfusionMatrixLine,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\FineGrainedReportListener.java,524
CLIENT:client-code:N/A:N/A,MethodCallExpr,opennlp.tools.cmdline.CmdLineTool,getName,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\CLI.java,211
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.FileOutputStream,FileOutputStream,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\CmdLineUtil.java,189
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,append,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\FineGrainedReportListener.java,226
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\FineGrainedReportListener.java,832
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\SystemInputStreamFactory.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\GenerateManualTool.java,225
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.cmdline.FineGrainedReportListener.GroupedLabelComparator,categoryCounter,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\FineGrainedReportListener.java,615
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,opennlp.tools.cmdline.CmdLineTool,CmdLineTool,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\BasicCmdLineTool.java,28
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.cmdline.FineGrainedReportListener,printStream,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\FineGrainedReportListener.java,380
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.cmdline.AbstractEvaluatorTool,params,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\doccat\DoccatEvaluatorTool.java,74
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,opennlp.tools.cmdline.doccat.TrainingParams,TrainingParams,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\doccat\DoccatTrainerTool.java,39
CLIENT:client-code:N/A:N/A,MethodCallExpr,opennlp.tools.cmdline.SystemInputStreamFactory,encoding,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\chunker\ChunkerMETool.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\parser\CheckModelUpdaterTool.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.OutputStream,OutputStream,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\EvaluationErrorPrinter.java,38
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,opennlp.tools.cmdline.sentdetect.SentenceDetectorConverterTool,SentenceDetectorConverterTool,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\CLI.java,127
CLIENT:client-code:N/A:N/A,NameExpr,opennlp.tools.cmdline.AbstractEvaluatorTool,params,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\lemmatizer\LemmatizerEvaluatorTool.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\namefind\TokenNameFinderCrossValidatorTool.java,79
CLIENT:client-code:N/A:N/A,MethodCallExpr,opennlp.tools.cmdline.CmdLineUtil,checkOutputFile,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-core\opennlp-cli\src\main\java\opennlp\tools\cmdline\postag\POSTaggerCrossValidatorTool.java,77
