Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,35
org.springframework.security:spring-security-web,6.5.2,false,ClassOrInterfaceType,org.springframework.security.web.AuthenticationEntryPoint,AuthenticationEntryPoint,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,38
jakarta.servlet:jakarta.servlet-api,6.1.0,true,ClassOrInterfaceType,jakarta.servlet.ServletException,ServletException,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,53
org.springframework.security:spring-security-core,6.5.2,true,ObjectCreationExpr,org.springframework.security.core.authority.SimpleGrantedAuthority,SimpleGrantedAuthority,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,39
jakarta.servlet:jakarta.servlet-api,6.1.0,true,ClassOrInterfaceType,jakarta.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,52
org.springframework.security:spring-security-core,6.5.2,true,ClassOrInterfaceType,org.springframework.security.core.Authentication,Authentication,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,33
org.projectlombok:lombok,1.18.38,false,ClassOrInterfaceType,lombok.val,val,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,59
org.springframework.security:spring-security-core,6.5.2,true,ClassOrInterfaceType,org.springframework.security.core.GrantedAuthority,GrantedAuthority,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,34
org.springframework.security:spring-security-core,6.5.2,true,ClassOrInterfaceType,org.springframework.security.core.context.SecurityContext,SecurityContext,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,35
org.springframework.security:spring-security-core,6.5.2,true,ClassOrInterfaceType,org.springframework.security.core.context.SecurityContextImpl,SecurityContextImpl,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,37
,,false,FieldAccessExpr,org.pac4j.springframework.security.authentication.Pac4jAuthenticationToken,profile,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jAuthenticationToken.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\framework\adapter\FrameworkAdapterImpl.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,37
org.springframework.security:spring-security-core,6.5.2,true,ClassOrInterfaceType,org.springframework.security.core.Authentication,Authentication,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,51
org.springframework.security:spring-security-core,6.5.2,true,ClassOrInterfaceType,org.springframework.security.core.authority.SimpleGrantedAuthority,SimpleGrantedAuthority,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,39
,,false,ClassOrInterfaceType,org.pac4j.springframework.security.authentication.Pac4jAuthenticationToken,Pac4jAuthenticationToken,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jRememberMeAuthenticationToken.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,53
org.projectlombok:lombok,1.18.38,false,ClassOrInterfaceType,lombok.val,val,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,60
org.springframework.security:spring-security-core,6.5.2,true,ClassOrInterfaceType,org.springframework.security.core.AuthenticationException,AuthenticationException,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,35
jakarta.servlet:jakarta.servlet-api,6.1.0,true,ClassOrInterfaceType,jakarta.servlet.http.HttpServletResponse,HttpServletResponse,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,52
,,false,FieldAccessExpr,org.pac4j.springframework.security.authentication.Pac4jRememberMeAuthenticationToken,profiles,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jRememberMeAuthenticationToken.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,38
org.springframework.security:spring-security-core,6.5.2,true,MethodCallExpr,org.springframework.security.authentication.RememberMeAuthenticationToken,getPrincipal,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jRememberMeAuthenticationToken.java,31
org.springframework.security:spring-security-core,6.5.2,true,MethodCallExpr,org.springframework.security.authentication.AbstractAuthenticationToken,setAuthenticated,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jAuthenticationToken.java,25
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,of,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,55
,,false,ClassOrInterfaceType,org.pac4j.springframework.security.authentication.Pac4jAuthentication,Pac4jAuthentication,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jAuthenticationToken.java,16
,,false,ClassOrInterfaceType,org.pac4j.springframework.security.authentication.Pac4jAuthentication,Pac4jAuthentication,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jRememberMeAuthenticationToken.java,19
,,false,MethodCallExpr,org.pac4j.springframework.security.authentication.Pac4jAuthentication,getProfiles,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jAuthentication.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jAuthenticationToken.java,39
org.springframework.security:spring-security-web,6.5.2,false,FieldAccessExpr,org.springframework.security.web.server.context.WebSessionServerSecurityContextRepository,DEFAULT_SPRING_SECURITY_CONTEXT_ATTR_NAME,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,33
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,empty,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,46
,,false,ClassOrInterfaceType,org.pac4j.springframework.security.authentication.Pac4jRememberMeAuthenticationToken,Pac4jRememberMeAuthenticationToken,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,57
,,false,FieldAccessExpr,org.pac4j.springframework.security.web.Pac4jEntryPoint,config,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,42
org.springframework.security:spring-security-core,6.5.2,true,MethodCallExpr,org.springframework.security.core.context.SecurityContextHolder,setContext,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,36
org.projectlombok:lombok,1.18.38,false,ClassOrInterfaceType,lombok.val,val,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,61
,,false,FieldAccessExpr,org.pac4j.springframework.security.authentication.Pac4jAuthenticationToken,profiles,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jAuthenticationToken.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,51
org.springframework.security:spring-security-web,6.5.2,false,FieldAccessExpr,org.springframework.security.web.server.context.WebSessionServerSecurityContextRepository,DEFAULT_SPRING_SECURITY_CONTEXT_ATTR_NAME,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,38
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,isPresent,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jAuthenticationToken.java,34
org.springframework.security:spring-security-core,6.5.2,true,ClassOrInterfaceType,org.springframework.security.authentication.RememberMeAuthenticationToken,RememberMeAuthenticationToken,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jRememberMeAuthenticationToken.java,19
org.springframework.security:spring-security-core,6.5.2,true,ClassOrInterfaceType,org.springframework.security.authentication.AbstractAuthenticationToken,AbstractAuthenticationToken,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jAuthenticationToken.java,16
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,63
,,false,ClassOrInterfaceType,org.pac4j.springframework.security.profile.SpringSecurityProfileManager,SpringSecurityProfileManager,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\framework\adapter\FrameworkAdapterImpl.java,19
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,get,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,34
,,false,FieldAccessExpr,org.pac4j.springframework.security.authentication.Pac4jRememberMeAuthenticationToken,profiles,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jRememberMeAuthenticationToken.java,25
org.springframework.security:spring-security-core,6.5.2,true,ClassOrInterfaceType,org.springframework.security.core.GrantedAuthority,GrantedAuthority,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jAuthenticationToken.java,29
,,false,FieldAccessExpr,org.pac4j.springframework.security.authentication.Pac4jAuthenticationToken,profiles,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jAuthenticationToken.java,23
org.springframework.security:spring-security-core,6.5.2,true,MethodCallExpr,org.springframework.security.authentication.AbstractAuthenticationToken,setAuthenticated,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\authentication\Pac4jRememberMeAuthenticationToken.java,26
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,39
,,false,FieldAccessExpr,org.pac4j.springframework.security.web.Pac4jEntryPoint,clientName,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\web\Pac4jEntryPoint.java,48
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,of,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,57
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,30
org.springframework.security:spring-security-core,6.5.2,true,ObjectCreationExpr,org.springframework.security.core.context.SecurityContextImpl,SecurityContextImpl,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,35
org.springframework.security:spring-security-core,6.5.2,true,MethodCallExpr,org.springframework.security.core.context.SecurityContextHolder,clearContext,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\profile\SpringSecurityProfileManager.java,48
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\pac4j__spring-security-pac4j\src\main\java\org\pac4j\springframework\security\util\SpringSecurityHelper.java,35
