Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-maven-plugin\src\main\java\com\querydsl\maven\CompileMojo.java,137
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.querydsl.maven.CompileMojo,project,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-maven-plugin\src\main\java\com\querydsl\maven\CompileMojo.java,214
CLIENT:client-code:N/A:N/A,NameExpr,com.querydsl.maven.AbstractMetaDataExportMojo,beansTargetFolder,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-maven-plugin\src\main\java\com\querydsl\maven\AbstractMetaDataExportMojo.java,434
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-maven-plugin\src\main\java\com\querydsl\maven\CompileMojo.java,131
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-maven-plugin\src\main\java\com\querydsl\maven\AbstractExporterMojo.java,99
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-maven-plugin\src\main\java\com\querydsl\maven\CompileMojo.java,200
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.charset.Charset,forName,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-maven-plugin\src\main\java\com\querydsl\maven\AbstractExporterMojo.java,152
CLIENT:client-code:N/A:N/A,NameExpr,com.querydsl.maven.CompileMojo,sourceEncoding,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-maven-plugin\src\main\java\com\querydsl\maven\CompileMojo.java,152
CLIENT:client-code:N/A:N/A,NameExpr,com.querydsl.maven.AbstractExporterMojo,project,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-maven-plugin\src\main\java\com\querydsl\maven\AbstractExporterMojo.java,135
CLIENT:client-code:N/A:N/A,NameExpr,com.querydsl.maven.AbstractMetaDataExportMojo,exportBeans,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-maven-plugin\src\main\java\com\querydsl\maven\AbstractMetaDataExportMojo.java,473
