Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,org.acme.maintenancescheduling.domain.Job,tags,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\domain\Job.java,96
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.LocalDate,LocalDate,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\domain\Job.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\solver\MaintenanceScheduleConstraintProvider.java,107
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.acme.maintenancescheduling.domain.MaintenanceSchedule,MaintenanceSchedule,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\rest\DemoDataGenerator.java,27
,ObjectCreationExpr,org.acme.maintenancescheduling.rest.exception.MaintenanceScheduleSolverException,MaintenanceScheduleSolverException,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\rest\MaintenanceScheduleResource.java,186
jakarta.ws.rs:jakarta.ws.rs-api:jar:3.1.0,ClassOrInterfaceType,jakarta.ws.rs.core.Response,Response,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\rest\exception\MaintenanceScheduleSolverException.java,11
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.LocalDate,plusDays,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\solver\EndDateUpdatingVariableListener.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.LocalDate,LocalDate,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\domain\Job.java,115
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.acme.maintenancescheduling.domain.Crew,Crew,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\rest\DemoDataGenerator.java,32
ai.timefold.solver:timefold-solver-core:jar:1.25.0,ClassOrInterfaceType,ai.timefold.solver.core.api.score.stream.Constraint,Constraint,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\solver\MaintenanceScheduleConstraintProvider.java,77
,ClassOrInterfaceType,jakarta.ws.rs.core.Response.Status,Status,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\rest\exception\MaintenanceScheduleSolverException.java,9
jakarta.ws.rs:jakarta.ws.rs-api:jar:3.1.0,FieldAccessExpr,jakarta.ws.rs.core.MediaType,APPLICATION_JSON,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\rest\MaintenanceScheduleResource.java,138
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\domain\Job.java,25
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.UUID,toString,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\maintenance-scheduling\src\main\java\org\acme\maintenancescheduling\rest\MaintenanceScheduleResource.java,81
