Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.fabric8:kubernetes-client-api:jar:7.3.1,MethodCallExpr,io.fabric8.kubernetes.client.KubernetesClientBuilder,withConfig,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\utils\KubernetesClientUtils.java,51
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.flink.kubernetes.operator.metrics.FlinkSessionJobMetrics,parentMetricGroup,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\metrics\FlinkSessionJobMetrics.java,63
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.flink.kubernetes.operator.utils.ExceptionUtils,EXCEPTION_LIMIT_FOR_EVENT_MESSAGE,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\utils\ExceptionUtils.java,111
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\utils\IngressUtils.java,281
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.flink.kubernetes.operator.config.KubernetesOperatorConfigOptions,SECTION_DYNAMIC,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\config\KubernetesOperatorConfigOptions.java,230
org.apache.flink:flink-runtime:jar:1.20.1,ClassOrInterfaceType,org.apache.flink.runtime.rest.messages.EmptyRequestBody,EmptyRequestBody,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\service\CustomDashboardConfigurationHeaders.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.regex.Pattern,Pattern,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\utils\K8sAnnotationsSanitizer.java,41
org.apache.flink:flink-shaded-netty:jar:4.1.91.Final-17.0,MethodCallExpr,org.apache.flink.shaded.netty4.io.netty.handler.codec.http.HttpHeaders,set,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\health\OperatorHealthHandler.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\IOMetricsInfo.java,41
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.flink.kubernetes.operator.autoscaler.state.KubernetesAutoScalerStateStore,YAML_MAPPER,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\autoscaler\state\KubernetesAutoScalerStateStore.java,282
org.apache.flink:flink-core:jar:1.20.1,MethodCallExpr,org.apache.flink.configuration.ConfigOption,withDescription,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\config\KubernetesOperatorConfigOptions.java,636
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\health\HealthProbe.java,67
org.apache.flink:flink-runtime:jar:1.20.1,ObjectCreationExpr,org.apache.flink.runtime.jobgraph.JobVertexResourceRequirements,JobVertexResourceRequirements,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\service\NativeFlinkService.java,212
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\config\FlinkConfigBuilder.java,445
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\metrics\KubernetesClientMetrics.java,51
org.apache.flink:flink-shaded-zookeeper-3:jar:3.7.1-17.0,MethodCallExpr,org.apache.flink.shaded.curator5.org.apache.curator.framework.CuratorFramework,checkExists,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\utils\FlinkUtils.java,267
,MethodCallExpr,org.apache.flink.configuration.ConfigOptions.TypedConfigOptionBuilder,defaultValue,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\metrics\KubernetesOperatorMetricOptions.java,43
,NameExpr,org.apache.flink.runtime.rest.messages.JobExceptionsInfoWithHistory.JobExceptionHistory,entries,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\runtime\rest\messages\JobExceptionsInfoWithHistory.java,125
org.apache.flink:flink-metrics-core:jar:1.20.1,MethodCallExpr,org.apache.flink.metrics.MetricGroup,counter,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\metrics\OperatorJosdkMetrics.java,186
org.apache.flink:flink-clients:jar:1.20.1,ClassOrInterfaceType,org.apache.flink.client.deployment.ClusterClientServiceLoader,ClusterClientServiceLoader,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\service\NativeFlinkService.java,136
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.flink.kubernetes.operator.service.SuspendMode,SuspendMode,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\reconciler\deployment\AbstractJobReconciler.java,640
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-kubernetes-operator\src\main\java\org\apache\flink\kubernetes\operator\service\AbstractFlinkService.java,451
