Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.StringReader,StringReader,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-lightgbm\src\main\java\lightgbm\sklearn\Booster.java,59
org.jpmml:pmml-lightgbm,1.6.1,false,FieldAccessExpr,org.jpmml.lightgbm.HasLightGBMOptions,OPTION_NAN_AS_MISSING,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-lightgbm\src\main\java\lightgbm\sklearn\BoosterUtil.java,125
org.jpmml:pmml-lightgbm,1.6.1,false,ClassOrInterfaceType,org.jpmml.lightgbm.HasLightGBMOptions,HasLightGBMOptions,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-lightgbm\src\main\java\lightgbm\sklearn\LGBMRegressor.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-lightgbm\src\main\java\lightgbm\sklearn\BoosterUtil.java,121
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-lightgbm\src\main\java\lightgbm\sklearn\BoosterUtil.java,131
org.jpmml:pmml-lightgbm,1.6.1,false,ClassOrInterfaceType,org.jpmml.lightgbm.GBDT,GBDT,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-lightgbm\src\main\java\lightgbm\sklearn\Booster.java,35
CLIENT:client-code,N/A,false,ClassOrInterfaceType,lightgbm.sklearn.Booster,Booster,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-lightgbm\src\main\java\lightgbm\sklearn\BoosterUtil.java,96
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-lightgbm\src\main\java\lightgbm\sklearn\BoosterUtil.java,143
org.jpmml:pmml-lightgbm,1.6.1,false,ClassOrInterfaceType,org.jpmml.lightgbm.GBDT,GBDT,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-lightgbm\src\main\java\lightgbm\sklearn\BoosterUtil.java,86
CLIENT:client-code,N/A,false,MethodCallExpr,lightgbm.sklearn.BoosterUtil,encodeModel,C:\Users\tyin363\Documents\repos\jpmml__jpmml-sklearn\pmml-sklearn-lightgbm\src\main\java\lightgbm\sklearn\LGBMRegressor.java,57
