Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,opennlp.tools.ml.naivebayes.Probability,get,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\Probability.java,88
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getName,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\PlainTextNaiveBayesModelWriter.java,52
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\Probabilities.java,194
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.BufferedWriter,BufferedWriter,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\PlainTextNaiveBayesModelWriter.java,71
CLIENT:client-code,N/A,false,ClassOrInterfaceType,opennlp.tools.ml.naivebayes.Probability,Probability,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\LogProbability.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.FileOutputStream,FileOutputStream,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\BinaryNaiveBayesModelWriter.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\Probabilities.java,37
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,toString,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\Probabilities.java,229
CLIENT:client-code,N/A,false,ClassOrInterfaceType,opennlp.tools.ml.naivebayes.NaiveBayesModelReader,NaiveBayesModelReader,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\PlainTextNaiveBayesModelReader.java,31
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,keySet,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\Probabilities.java,132
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\BinaryNaiveBayesModelWriter.java,74
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map.Entry,Entry,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\LogProbabilities.java,206
JDK:java.base,N/A,false,MethodCallExpr,java.io.Writer,write,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-distr\target\filtered-md\opennlp-core\opennlp-ml\opennlp-ml-bayes\src\main\java\opennlp\tools\ml\naivebayes\PlainTextNaiveBayesModelWriter.java,78
