Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.fasterxml.jackson.core:jackson-databind:jar:2.19.1,ClassOrInterfaceType,com.fasterxml.jackson.databind.Module,Module,C:\Users\tyin363\Documents\repos\nitrite__nitrite-java\nitrite-jackson-mapper\src\main\java\org\dizitart\no2\mapper\jackson\JacksonMapperModule.java,54
com.fasterxml.jackson.core:jackson-databind:jar:2.19.1,MethodCallExpr,com.fasterxml.jackson.databind.JsonNode,getNodeType,C:\Users\tyin363\Documents\repos\nitrite__nitrite-java\nitrite-jackson-mapper\src\main\java\org\dizitart\no2\mapper\jackson\JacksonMapper.java,199
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dizitart.no2.mapper.jackson.modules.NitriteIdSerializer,NitriteIdSerializer,C:\Users\tyin363\Documents\repos\nitrite__nitrite-java\nitrite-jackson-mapper\src\main\java\org\dizitart\no2\mapper\jackson\modules\NitriteIdModule.java,32
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,contains,C:\Users\tyin363\Documents\repos\nitrite__nitrite-java\nitrite-jackson-mapper\src\main\java\org\dizitart\no2\mapper\jackson\JacksonMapper.java,146
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dizitart.no2.mapper.jackson.JacksonMapper,readObject,C:\Users\tyin363\Documents\repos\nitrite__nitrite-java\nitrite-jackson-mapper\src\main\java\org\dizitart\no2\mapper\jackson\JacksonMapper.java,188
CLIENT:client-code:N/A:N/A,NameExpr,org.dizitart.no2.mapper.jackson.JacksonMapper,objectMapper,C:\Users\tyin363\Documents\repos\nitrite__nitrite-java\nitrite-jackson-mapper\src\main\java\org\dizitart\no2\mapper\jackson\JacksonMapper.java,63
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dizitart.no2.mapper.jackson.JacksonMapper,getNodeValue,C:\Users\tyin363\Documents\repos\nitrite__nitrite-java\nitrite-jackson-mapper\src\main\java\org\dizitart\no2\mapper\jackson\JacksonMapper.java,108
CLIENT:client-code:N/A:N/A,NameExpr,org.dizitart.no2.mapper.jackson.JacksonMapperModule,jacksonMapper,C:\Users\tyin363\Documents\repos\nitrite__nitrite-java\nitrite-jackson-mapper\src\main\java\org\dizitart\no2\mapper\jackson\JacksonMapperModule.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map.Entry,Entry,C:\Users\tyin363\Documents\repos\nitrite__nitrite-java\nitrite-jackson-mapper\src\main\java\org\dizitart\no2\mapper\jackson\JacksonMapper.java,183
com.fasterxml.jackson.core:jackson-databind:jar:2.19.1,ClassOrInterfaceType,com.fasterxml.jackson.databind.Module,Module,C:\Users\tyin363\Documents\repos\nitrite__nitrite-java\nitrite-jackson-mapper\src\main\java\org\dizitart\no2\mapper\jackson\JacksonMapper.java,74
