Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.googlecode.lanterna:lanterna,3.0.0,3.1.3,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.googlecode.lanterna:lanterna,,,MINOR,C:\Users\tyin363\Documents\repos\mabe02__lanterna\native-integration\src\main\java\com\googlecode\lanterna\terminal\NativeGNULinuxTerminal.java,44,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal.CtrlCBehaviour,FieldAccessExpr
com.googlecode.lanterna:lanterna,3.0.0,3.1.3,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.googlecode.lanterna:lanterna,,,MINOR,C:\Users\tyin363\Documents\repos\mabe02__lanterna\native-integration\src\main\java\com\googlecode\lanterna\terminal\WindowsTerminal.java,19,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,ClassOrInterfaceType
com.googlecode.lanterna:lanterna,3.0.0,3.1.3,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.googlecode.lanterna:lanterna,,,MINOR,C:\Users\tyin363\Documents\repos\mabe02__lanterna\native-integration\src\main\java\com\googlecode\lanterna\terminal\WindowsTerminal.java,29,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal.CtrlCBehaviour,FieldAccessExpr
com.googlecode.lanterna:lanterna,3.0.0,3.1.3,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.googlecode.lanterna:lanterna,,,MINOR,C:\Users\tyin363\Documents\repos\mabe02__lanterna\native-integration\src\main\java\com\googlecode\lanterna\terminal\NativeGNULinuxTerminal.java,35,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,ClassOrInterfaceType
com.googlecode.lanterna:lanterna,3.0.0,3.1.3,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.googlecode.lanterna:lanterna,,,MINOR,C:\Users\tyin363\Documents\repos\mabe02__lanterna\native-integration\src\main\java\com\googlecode\lanterna\terminal\NativeGNULinuxTerminal.java,51,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal.CtrlCBehaviour,ClassOrInterfaceType
com.googlecode.lanterna:lanterna,3.0.0,3.1.3,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.googlecode.lanterna:lanterna,,,MINOR,C:\Users\tyin363\Documents\repos\mabe02__lanterna\native-integration\src\main\java\com\googlecode\lanterna\terminal\WindowsTerminal.java,36,com.googlecode.lanterna.terminal.ansi.UnixLikeTerminal.CtrlCBehaviour,ClassOrInterfaceType
