Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\IncrementPuller.java,78
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\PreloadTemplate.java,174
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.manager.impl.PreloadTemplate,profileComponent,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\PreloadTemplate.java,126
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.manager.impl.PreloadTemplate,profileComponent,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\PreloadTemplate.java,159
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.manager.impl.FullPuller,logService,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\FullPuller.java,71
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\ManagerFactory.java,46
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,setDaemon,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\FullPuller.java,84
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.manager.impl.FullPuller,profileComponent,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\FullPuller.java,60
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\FullPuller.java,148
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dbsyncer.manager.impl.PreloadTemplate,launch,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\PreloadTemplate.java,94
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\FullPuller.java,62
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\FullPuller.java,76
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.manager.impl.FullPuller,logger,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\FullPuller.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\ManagerException.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\ManagerFactory.java,43
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\PreloadTemplate.java,175
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\ManagerException.java,16
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.manager.event.ClosedEvent,metaId,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\event\ClosedEvent.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dbsyncer.manager.ManagerFactory,ManagerFactory,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\PreloadTemplate.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\ManagerException.java,24
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.manager.impl.FullPuller,profileComponent,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\FullPuller.java,109
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dbsyncer.manager.event.ClosedEvent,ClosedEvent,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\ManagerFactory.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\IncrementPuller.java,110
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\PreloadTemplate.java,109
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.manager.impl.PreloadTemplate,logger,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\PreloadTemplate.java,167
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\ManagerException.java,16
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.ConcurrentHashMap,ConcurrentHashMap,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\IncrementPuller.java,69
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dbsyncer.manager.event.ClosedEvent,ClosedEvent,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\ManagerFactory.java,22
CLIENT:client-code:N/A:N/A,NameExpr,org.dbsyncer.manager.impl.PreloadTemplate,operationTemplate,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\PreloadTemplate.java,190
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dbsyncer.manager.AbstractPuller,AbstractPuller,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\FullPuller.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dbsyncer.manager.AbstractPuller,AbstractPuller,C:\Users\tyin363\Documents\repos\86dbs__dbsyncer\dbsyncer-manager\src\main\java\org\dbsyncer\manager\impl\IncrementPuller.java,47
