Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__commons-vfs\commons-vfs2-hdfs\src\main\java\org\apache\commons\vfs2\provider\hdfs\HdfsFileObject.java,119
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.vfs2.provider.hdfs.HdfsFileObject,stat,C:\Users\tyin363\Documents\repos\apache__commons-vfs\commons-vfs2-hdfs\src\main\java\org\apache\commons\vfs2\provider\hdfs\HdfsFileObject.java,93
commons-logging:commons-logging:jar:1.2,MethodCallExpr,org.apache.commons.logging.Log,debug,C:\Users\tyin363\Documents\repos\apache__commons-vfs\commons-vfs2-hdfs\src\main\java\org\apache\commons\vfs2\provider\hdfs\HdfsFileSystem.java,117
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-vfs\commons-vfs2-hdfs\src\main\java\org\apache\commons\vfs2\provider\hdfs\HdfsFileSystemConfigBuilder.java,41
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.vfs2.provider.hdfs.HdfsFileObject,stat,C:\Users\tyin363\Documents\repos\apache__commons-vfs\commons-vfs2-hdfs\src\main\java\org\apache\commons\vfs2\provider\hdfs\HdfsFileObject.java,126
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.vfs2.provider.hdfs.HdfsFileSystemConfigBuilder,BUILDER,C:\Users\tyin363\Documents\repos\apache__commons-vfs\commons-vfs2-hdfs\src\main\java\org\apache\commons\vfs2\provider\hdfs\HdfsFileSystemConfigBuilder.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__commons-vfs\commons-vfs2-hdfs\src\main\java\org\apache\commons\vfs2\provider\hdfs\HdfsFileObject.java,119
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.URI,toString,C:\Users\tyin363\Documents\repos\apache__commons-vfs\commons-vfs2-hdfs\src\main\java\org\apache\commons\vfs2\provider\hdfs\HdfsFileObject.java,254
org.apache.hadoop:hadoop-common:jar:3.4.1,ClassOrInterfaceType,org.apache.hadoop.fs.FileSystem,FileSystem,C:\Users\tyin363\Documents\repos\apache__commons-vfs\commons-vfs2-hdfs\src\main\java\org\apache\commons\vfs2\provider\hdfs\HdfsRandomAccessContent.java,47
commons-io:commons-io:jar:2.19.0,MethodCallExpr,org.apache.commons.io.function.Uncheck,run,C:\Users\tyin363\Documents\repos\apache__commons-vfs\commons-vfs2-hdfs\src\main\java\org\apache\commons\vfs2\provider\hdfs\HdfsFileSystem.java,77
