Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.Long,MAX_VALUE,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,56
CLIENT:client-code,N/A,false,MethodCallExpr,org.hswebframework.web.file.FileUploadProperties,denied,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,51
JDK:java.base,N/A,false,MethodCallExpr,java.util.Set,contains,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,86
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.service.FileStorageService,FileStorageService,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,42
org.springframework:spring-web,6.2.9,true,ClassOrInterfaceType,org.springframework.http.codec.multipart.Part,Part,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,substring,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,101
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.FileUploadProperties.StaticFileInfo,StaticFileInfo,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,103
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.hswebframework.web.file.web.ReactiveFileController,ReactiveFileController,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileServiceConfiguration.java,31
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.Date,Date,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,97
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.FileUploadProperties.StaticFileInfo,StaticFileInfo,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,95
CLIENT:client-code,N/A,false,MethodCallExpr,org.hswebframework.web.file.service.FileStorageService,saveFile,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,54
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.FileUploadProperties,FileUploadProperties,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileServiceConfiguration.java,23
CLIENT:client-code,N/A,false,MethodCallExpr,org.hswebframework.web.file.FileUploadProperties,createStaticSavePath,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,43
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,contains,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,100
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,97
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,35
io.projectreactor:reactor-core,3.7.8,true,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\FileStorageService.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,51
CLIENT:client-code,N/A,false,FieldAccessExpr,org.hswebframework.web.file.FileUploadProperties.StaticFileInfo,savePath,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,115
CLIENT:client-code,N/A,false,MethodCallExpr,org.hswebframework.web.file.FileUploadProperties,createStaticSavePath,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,26
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.web.ReactiveFileController,ReactiveFileController,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileServiceConfiguration.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,39
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,toLowerCase,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,62
org.springframework:spring-core,6.2.9,true,MethodCallExpr,org.springframework.util.MimeType,toString,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,86
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,112
io.projectreactor:reactor-core,3.7.8,true,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\FileStorageService.java,31
JDK:java.base,N/A,false,MethodCallExpr,java.nio.file.attribute.PosixFileAttributeView,setPermissions,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,53
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.FileUploadProperties,FileUploadProperties,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileServiceConfiguration.java,14
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.service.LocalFileStorageService,LocalFileStorageService,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileServiceConfiguration.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\FileStorageService.java,31
CLIENT:client-code,N/A,false,FieldAccessExpr,org.hswebframework.web.file.FileUploadProperties.StaticFileInfo,relativeLocation,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,116
CLIENT:client-code,N/A,false,MethodCallExpr,org.hswebframework.web.file.FileUploadProperties,applyFilePermission,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,68
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,startsWith,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,49
CLIENT:client-code,N/A,false,FieldAccessExpr,org.hswebframework.web.file.FileUploadProperties.StaticFileInfo,location,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,114
CLIENT:client-code,N/A,false,MethodCallExpr,org.hswebframework.web.file.service.LocalFileStorageService,createStaticFileInfo,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,96
JDK:java.base,N/A,false,MethodCallExpr,java.nio.channels.FileChannel,transferFrom,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,59
JDK:java.base,N/A,false,FieldAccessExpr,java.util.Locale,ROOT,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,62
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,30
io.projectreactor:reactor-core,3.7.8,true,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,substring,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,62
CLIENT:client-code,N/A,false,MethodCallExpr,org.hswebframework.web.file.FileUploadProperties,applyFilePermission,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,32
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Mono,flatMap,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,47
org.springframework:spring-web,6.2.9,true,ClassOrInterfaceType,org.springframework.http.codec.multipart.FilePart,FilePart,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\FileStorageService.java,22
org.springframework:spring-web,6.2.9,true,ClassOrInterfaceType,org.springframework.http.codec.multipart.FilePart,FilePart,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.channels.FileChannel,FileChannel,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,56
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.service.FileStorageService,FileStorageService,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileServiceConfiguration.java,23
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.FileUploadProperties,FileUploadProperties,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,22
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,lastIndexOf,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,62
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,62
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,95
io.projectreactor:reactor-core,3.7.8,true,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,37
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.FileUploadProperties,FileUploadProperties,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,32
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.hswebframework.web.file.FileUploadProperties.StaticFileInfo,StaticFileInfo,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,103
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.channels.ReadableByteChannel,ReadableByteChannel,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,54
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Mono,just,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,112
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,mkdirs,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,112
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Mono,fromCallable,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,52
org.springframework:spring-web,6.2.9,true,ClassOrInterfaceType,org.springframework.http.codec.multipart.FilePart,FilePart,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,49
CLIENT:client-code,N/A,false,MethodCallExpr,org.hswebframework.web.file.service.LocalFileStorageService,createStaticFileInfo,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,27
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.hswebframework.web.file.service.FileStorageService,FileStorageService,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileServiceConfiguration.java,30
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Mono,flatMap,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\LocalFileStorageService.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\service\FileStorageService.java,22
org.springframework:spring-web,6.2.9,true,MethodCallExpr,org.springframework.http.codec.multipart.FilePart,filename,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\web\ReactiveFileController.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-system\hsweb-system-file\src\main\java\org\hswebframework\web\file\FileUploadProperties.java,28
