Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.elasticsearch.internal.client.SearchRequest.Range,range,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\internal\client\SearchRequest.java,132
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,zipkin2.elasticsearch.ElasticsearchVersion,ElasticsearchVersion,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\ElasticsearchVersion.java,35
CLIENT:client-code:N/A:N/A,MethodCallExpr,zipkin2.elasticsearch.ElasticsearchStorage,lazyHttpClient,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\ElasticsearchStorage.java,371
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,of,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\internal\client\SearchRequest.java,100
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\internal\JsonSerializers.java,167
com.linecorp.armeria:armeria:jar:1.33.0,FieldAccessExpr,com.linecorp.armeria.common.HttpHeaderNames,CONTENT_TYPE,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\EnsureIndexTemplate.java,32
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Calendar,set,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\internal\IndexNameFormatter.java,136
CLIENT:client-code:N/A:N/A,MethodCallExpr,zipkin2.elasticsearch.internal.client.SearchRequest.Filters,addRange,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\ElasticsearchSpanStore.java,176
com.fasterxml.jackson.core:jackson-core:jar:2.19.2,MethodCallExpr,com.fasterxml.jackson.core.JsonGenerator,writeStringField,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\internal\BulkIndexWriter.java,124
com.fasterxml.jackson.core:jackson-core:jar:2.19.2,MethodCallExpr,com.fasterxml.jackson.core.JsonParser,isExpectedStartObjectToken,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\internal\JsonSerializers.java,161
CLIENT:client-code:N/A:N/A,FieldAccessExpr,zipkin2.elasticsearch.BaseVersion,minor,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\OpensearchVersion.java,34
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\VersionSpecificTemplates.java,32
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map.Entry,getKey,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\ElasticsearchSpanConsumer.java,101
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\ElasticsearchAutocompleteTags.java,33
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,zipkin2.elasticsearch.internal.client.Aggregation.AggTerms,AggTerms,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\internal\client\Aggregation.java,23
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.elasticsearch.ElasticsearchSpanConsumer.BulkSpanIndexer,consumer,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-storage\elasticsearch\src\main\java\zipkin2\elasticsearch\ElasticsearchSpanConsumer.java,90
