Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.vorburger.mariadb4j.DB,run,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DB.java,415
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.File,exists,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBShutdownHook.java,324
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfiguration.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DB.java,329
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfigurationBuilder.java,355
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfigurationBuilder.java,446
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DB.java,461
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DB.java,578
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.vorburger.mariadb4j.DBConfigurationBuilder,checkIfFrozen,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfigurationBuilder.java,332
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.vorburger.mariadb4j.DBConfiguration.Executable,Executable,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfiguration.java,266
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.net.URL,URL,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\Util.java,130
CLIENT:client-code:N/A:N/A,NameExpr,ch.vorburger.mariadb4j.DBConfigurationBuilder,port,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfigurationBuilder.java,159
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.vorburger.mariadb4j.DB,getOutputStreamLogDispatcher,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DB.java,219
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBShutdownHook.java,185
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\Util.java,62
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.vorburger.mariadb4j.DBConfigurationBuilder,build,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DB.java,110
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DB.java,733
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfiguration.java,141
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.vorburger.mariadb4j.DBConfigurationBuilder,DBConfigurationBuilder,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfigurationBuilder.java,125
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Files,isDirectory,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBShutdownHook.java,165
CLIENT:client-code:N/A:N/A,FieldAccessExpr,ch.vorburger.mariadb4j.DBConfiguration.Impl,executables,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfiguration.java,187
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.vorburger.mariadb4j.Platform,get,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfigurationBuilder.java,370
CLIENT:client-code:N/A:N/A,NameExpr,ch.vorburger.mariadb4j.DB,configuration,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DB.java,516
ch.vorburger.exec:exec:jar:3.3.2,ClassOrInterfaceType,ch.vorburger.exec.ManagedProcess,ManagedProcess,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DB.java,144
CLIENT:client-code:N/A:N/A,NameExpr,ch.vorburger.mariadb4j.DBConfigurationBuilder,isDeletingTemporaryBaseAndDataDirsOnShutdown,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfigurationBuilder.java,190
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBShutdownHook.java,176
CLIENT:client-code:N/A:N/A,NameExpr,ch.vorburger.mariadb4j.DBConfigurationBuilder,DEFAULT_TMP_DIR,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfigurationBuilder.java,78
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBShutdownHook.java,177
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.vorburger.mariadb4j.DB,source,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DB.java,359
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Arrays,toString,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBShutdownHook.java,213
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.vorburger.mariadb4j.DBConfigurationBuilder,_getPort,C:\Users\tyin363\Documents\repos\MariaDB4j__MariaDB4j\mariaDB4j-core\src\main\java\ch\vorburger\mariadb4j\DBConfigurationBuilder.java,286
