Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,721
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.logging.Logger,Logger,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,797
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseLauncher.java,318
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseLauncher.java,303
CLIENT:client-code:N/A:N/A,FieldAccessExpr,liquibase.integration.commandline.LiquibaseCommandLine,legacyPositionalArguments,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,139
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,1169
,MethodCallExpr,picocli.CommandLine.Model.OptionSpec,builder,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,1019
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,liquibase.integration.commandline.LiquibaseCommandLine.CaseInsensitiveList,CaseInsensitiveList,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,1250
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,574
CLIENT:client-code:N/A:N/A,MethodCallExpr,liquibase.integration.commandline.LiquibaseCommandLine,getRootCommand,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,766
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,706
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\util\ParameterUtil.java,37
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.PrintWriter,PrintWriter,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,284
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.net.URLClassLoader,URLClassLoader,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseLauncher.java,156
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.concurrent.atomic.AtomicBoolean,AtomicBoolean,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,748
info.picocli:picocli:jar:4.7.7,MethodCallExpr,picocli.CommandLine,getParent,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\CommandRunner.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,772
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,matches,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseLauncher.java,193
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,533
CLIENT:client-code:N/A:N/A,NameExpr,liquibase.integration.commandline.LiquibaseCommandLine,fileHandler,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,818
,ClassOrInterfaceType,picocli.CommandLine.Model,Model,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,1018
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,1036
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseLauncher.java,303
CLIENT:client-code:N/A:N/A,FieldAccessExpr,liquibase.integration.commandline.LiquibaseCommandLine,legacyPositionalArguments,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseCommandLine.java,138
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.reflect.Method,invoke,C:\Users\tyin363\Documents\repos\liquibase__liquibase\liquibase-cli\src\main\java\liquibase\integration\commandline\LiquibaseLauncher.java,120
