Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\IsolatorJavaAgent.java,157
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.jar.JarFile,JarFile,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\JarClassLoader.java,69
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.prometheus.jmx.logger.Logger,warn,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\logger\Logger.java,157
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.prometheus.jmx.logger.Logger,info,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\IsolatorJavaAgent.java,101
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.logger.LoggerFormatter,SIMPLE_DATE_FORMAT_THREAD_LOCAL,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\logger\LoggerFormatter.java,38
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Handler,setFormatter,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\logger\Logger.java,52
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.prometheus.jmx.logger.Logger,isLoggable,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\logger\Logger.java,81
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\JarClassLoader.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\logger\Logger.java,98
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,endsWith,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\logger\LoggerFactory.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\logger\Logger.java,43
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,indexOf,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\IsolatorJavaAgent.java,96
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\IsolatorJavaAgent.java,75
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\IsolatorJavaAgent.java,42
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.ThreadLocal,withInitial,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\logger\LoggerFormatter.java,28
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.logger.Logger,JMX_PROMETHEUS_EXPORTER_DEVELOPER_DEBUG,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\logger\Logger.java,225
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Files,newInputStream,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_isolator_javaagent\src\main\java\io\prometheus\jmx\JarClassLoader.java,87
