Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,29
,,false,MethodCallExpr,io.modelcontextprotocol.client.McpClient.SyncSpec,requestTimeout,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,71
org.springframework:spring-context,6.2.7,true,MethodCallExpr,org.springframework.context.ConfigurableApplicationContext,close,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,58
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,23
,,false,MethodCallExpr,io.modelcontextprotocol.client.transport.ServerParameters.Builder,build,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,66
org.springframework.ai:spring-ai-client-chat,1.0.1,true,ClassOrInterfaceType,org.springframework.ai.chat.client.ChatClient,ChatClient,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,28
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,45
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,40
io.modelcontextprotocol.sdk:mcp,0.10.0,true,ObjectCreationExpr,io.modelcontextprotocol.client.transport.StdioClientTransport,StdioClientTransport,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,71
io.modelcontextprotocol.sdk:mcp,0.10.0,true,MethodCallExpr,io.modelcontextprotocol.client.McpClient,sync,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,71
,,false,MethodCallExpr,org.springframework.ai.chat.client.ChatClient.ChatClientRequestSpec,call,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\sqlite\simple\src\main\java\org\springframework\ai\mcp\samples\sqlite\Application.java,50
