Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\DynamicClassLoader.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\FileUtil.java,18
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.DataOutputStream,writeUTF,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\JavaDoctor.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\JavaDoctor.java,55
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.hotswap.JavaDoctor,logger,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\JavaDoctor.java,59
CLIENT:client-code:N/A:N/A,FieldAccessExpr,jforgame.hotswap.DynamicClassLoader,classBytes,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\DynamicClassLoader.java,33
CLIENT:client-code:N/A:N/A,MethodCallExpr,jforgame.hotswap.ClassFileMeta,readClassName,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\ClassFileMeta.java,21
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.ByteArrayOutputStream,ByteArrayOutputStream,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\JavaDoctor.java,36
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,jforgame.hotswap.FileUtil,FileUtil,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\FileUtil.java,16
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\DynamicClassLoader.java,67
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.hotswap.JavaDoctor,exception,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\JavaDoctor.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\JavaDoctor.java,28
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,entrySet,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\JavaDoctor.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\FileUtil.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.DataOutputStream,flush,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\JavaDoctor.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\FileUtil.java,35
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.hotswap.DynamicClassLoader,appClassLoader,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\DynamicClassLoader.java,86
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\FileUtil.java,18
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.hotswap.JavaDoctor,fixData,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-doctor\src\main\java\jforgame\hotswap\JavaDoctor.java,47
