Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,MethodCallExpr,de.dominikschadow.webappsecurity.servlets.CustomerTable,writeCustomers,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\StatementEscapingServlet.java,61
,,false,ClassOrInterfaceType,de.dominikschadow.webappsecurity.servlets.PreparedStatementServlet,PreparedStatementServlet,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\PreparedStatementServlet.java,40
CLIENT:client-code,N/A,false,MethodCallExpr,de.dominikschadow.webappsecurity.domain.Customer,getStatus,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,61
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintWriter,println,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,66
org.slf4j:slf4j-api,2.0.17,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,21
CLIENT:client-code,N/A,false,ClassOrInterfaceType,de.dominikschadow.webappsecurity.domain.Customer,Customer,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,57
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,69
CLIENT:client-code,N/A,false,ClassOrInterfaceType,de.dominikschadow.webappsecurity.domain.Customer,Customer,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,24
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintWriter,println,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,58
,,false,MethodCallExpr,de.dominikschadow.webappsecurity.servlets.CustomerTable,extractCustomers,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\PreparedStatementServlet.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,78
,,false,MethodCallExpr,de.dominikschadow.webappsecurity.servlets.CustomerTable,extractCustomers,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\StatementEscapingServlet.java,61
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,45
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,33
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintWriter,println,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,49
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.http.HttpServletResponse,HttpServletResponse,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\StatementServlet.java,43
CLIENT:client-code,N/A,false,FieldAccessExpr,de.dominikschadow.webappsecurity.domain.Customer,name,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,50
org.slf4j:slf4j-api,2.0.17,true,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\StatementServlet.java,45
org.hibernate:hibernate-core,5.6.15.Final,false,MethodCallExpr,org.hibernate.query.Query,list,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\HQLServlet.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,53
CLIENT:client-code,N/A,false,FieldAccessExpr,de.dominikschadow.webappsecurity.domain.Customer,hint,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,74
CLIENT:client-code,N/A,false,ObjectCreationExpr,de.dominikschadow.webappsecurity.domain.Customer,Customer,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,27
org.hibernate:hibernate-core,5.6.15.Final,false,ClassOrInterfaceType,org.hibernate.query.Query,Query,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\HQLServlet.java,50
JDK:java.base,N/A,false,MethodCallExpr,java.sql.Statement,executeQuery,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\StatementEscapingServlet.java,59
CLIENT:client-code,N/A,false,ClassOrInterfaceType,de.dominikschadow.webappsecurity.domain.Customer,Customer,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,39
,,false,MethodCallExpr,de.dominikschadow.webappsecurity.servlets.CustomerTable,writeCustomers,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\PreparedStatementServlet.java,54
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintWriter,println,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch06_SQLInjection\src\main\java\de\dominikschadow\webappsecurity\servlets\CustomerTable.java,67
