Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.compress.archivers.zip.X7875_NewUnix,X7875_NewUnix,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ExtraFieldUtils.java,124
commons-io:commons-io:jar:2.20.0,MethodCallExpr,org.apache.commons.io.file.attribute.FileTimes,ntfsTimeToFileTime,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\sevenz\SevenZArchiveEntry.java,420
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry,bytesReadFromStream,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ZipArchiveInputStream.java,574
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.channels.SeekableByteChannel,SeekableByteChannel,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ZipArchiveOutputStream.java,478
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.zip.ZipException,ZipException,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ZipArchiveOutputStream.java,1085
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.compress.harmony.pack200.IntList,growForInsert,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\pack200\IntList.java,75
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.compress.harmony.unpack200.bytecode.RuntimeVisibleorInvisibleParameterAnnotationsAttribute,parameterAnnotations,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\unpack200\bytecode\RuntimeVisibleorInvisibleParameterAnnotationsAttribute.java,149
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.compress.harmony.pack200.ClassBands,cpBands,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\pack200\ClassBands.java,248
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\pack200\PackingOptions.java,201
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.compress.harmony.unpack200.SegmentConstantPoolArrayCache,arrayIsCached,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\unpack200\SegmentConstantPoolArrayCache.java,112
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Arrays,sort,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ZipFile.java,1736
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,entry,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ZipArchiveOutputStream.java,1721
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Arrays,copyOf,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\pack200\AttributeDefinitionBands.java,169
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalAccessException,IllegalAccessException,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ZipArchiveEntry.java,1133
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.compress.archivers.dump.Dirent,Dirent,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\dump\DumpArchiveInputStream.java,94
commons-io:commons-io:jar:2.20.0,MethodCallExpr,org.apache.commons.io.input.BoundedInputStream,getCount,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\compressors\lzma\LZMACompressorInputStream.java,160
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.compress.harmony.pack200.ClassBands,isInnerClassOf,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\pack200\ClassBands.java,935
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.compress.archivers.zip.PKWareExtraHeader.HashAlgorithm,getAlgorithmByCode,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\X0017_StrongEncryptionHeader.java,398
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute,names,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\unpack200\bytecode\LocalVariableTableAttribute.java,59
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.compress.utils.SeekableInMemoryByteChannel,position,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\utils\SeekableInMemoryByteChannel.java,127
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.CurrentEntry,bytesReadFromStream,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ZipArchiveInputStream.java,575
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.compress.harmony.pack200.Codec,lastBandLength,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\pack200\BHSDCodec.java,230
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.compress.archivers.arj.LocalFileHeader,minVersionToExtract,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\arj\LocalFileHeader.java,91
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getZip64Extra,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ZipArchiveOutputStream.java,1105
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.compress.harmony.pack200.ClassBands,cpBands,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\pack200\ClassBands.java,249
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\tar\TarFile.java,225
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.commons.compress.harmony.pack200.IntList,IntList,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\pack200\BandSet.java,540
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.compress.harmony.unpack200.bytecode.CPRef,classNameIndex,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\harmony\unpack200\bytecode\CPRef.java,103
org.tukaani:xz:jar:1.10,ObjectCreationExpr,org.tukaani.xz.SPARCOptions,SPARCOptions,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\sevenz\Coders.java,222
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.compress.archivers.zip.ZipLong,getValue,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ZipFile.java,1712
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.compress.archivers.dump.DumpArchiveEntry,gid,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\dump\DumpArchiveEntry.java,847
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.compress.archivers.zip.BinaryTree,tree,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\BinaryTree.java,161
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Character.UnicodeBlock,SPECIALS,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\utils\ArchiveUtils.java,196
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.compress.archivers.zip.ScatterZipOutputStream,ScatterZipOutputStream,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\archivers\zip\ParallelScatterZipCreator.java,185
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,uncompressRemaining,C:\Users\tyin363\Documents\repos\apache__commons-compress\src\main\java\org\apache\commons\compress\compressors\snappy\SnappyCompressorInputStream.java,158
