Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.pig4cloud.pig.common.websocket.custom.UserAttributeHandshakeInterceptor,UserAttributeHandshakeInterceptor,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-websocket\src\main\java\com\pig4cloud\pig\common\websocket\config\WebSocketHandlerConfig.java,53
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.pig4cloud.pig.common.websocket.distribute.MessageDO,MessageDO,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-websocket\src\main\java\com\pig4cloud\pig\common\websocket\distribute\RedisWebsocketMessageListener.java,50
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.pig4cloud.pig.common.websocket.distribute.MessageSender,doSend,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-websocket\src\main\java\com\pig4cloud\pig\common\websocket\distribute\LocalMessageDistributor.java,20
org.springframework.data:spring-data-redis:jar:3.5.2,ObjectCreationExpr,org.springframework.data.redis.listener.RedisMessageListenerContainer,RedisMessageListenerContainer,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-websocket\src\main\java\com\pig4cloud\pig\common\websocket\config\RedisMessageDistributorConfiguration.java,67
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.pig4cloud.pig.common.websocket.distribute.RedisWebsocketMessageListener,RedisWebsocketMessageListener,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-websocket\src\main\java\com\pig4cloud\pig\common\websocket\config\RedisMessageDistributorConfiguration.java,85
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.pig4cloud.pig.common.websocket.distribute.MessageDO,MessageDO,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-websocket\src\main\java\com\pig4cloud\pig\common\websocket\distribute\RedisMessageDistributor.java,33
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.pig4cloud.pig.common.websocket.handler.JsonMessageHandler,JsonMessageHandler,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-websocket\src\main\java\com\pig4cloud\pig\common\websocket\handler\CustomWebSocketHandler.java,84
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.pig4cloud.pig.common.websocket.config.WebSocketMessageSender,send,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-websocket\src\main\java\com\pig4cloud\pig\common\websocket\config\WebSocketMessageSender.java,49
org.springframework:spring-websocket:jar:6.2.9,ClassOrInterfaceType,org.springframework.web.socket.handler.ConcurrentWebSocketSessionDecorator,ConcurrentWebSocketSessionDecorator,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-websocket\src\main\java\com\pig4cloud\pig\common\websocket\holder\MapSessionWebSocketHandlerDecorator.java,51
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-common\pig-common-websocket\src\main\java\com\pig4cloud\pig\common\websocket\message\AbstractJsonWebSocketMessage.java,17
